C0303237	201m铅###SY###SNOMEDCT_US [SEP] 铅-201m（物质）###FN###SNOMEDCT_US [SEP] 铅-201m###PT###SNOMEDCT_US
C0303238	202铅###SY###SNOMEDCT_US [SEP] 铅-202（物质）###FN###SNOMEDCT_US [SEP] 铅-202###PT###SNOMEDCT_US
C0303239	2020万铅###SY###SNOMEDCT_US [SEP] 铅-202m（物质）###FN###SNOMEDCT_US [SEP] 铅-202m###PT###SNOMEDCT_US
C0303240	203铅###SY###SNOMEDCT_US [SEP] 203Pb放射性同位素###CE###MSH [SEP] 铅-203（物质）###FN###SNOMEDCT_US [SEP] 铅-203###NM###MSH [SEP] 铅-203###PT###SNOMEDCT_US [SEP] Pb-203放射性同位素###CE###MSH
C0303241	204m Pb###SY###SNOMEDCT_US [SEP] 铅-204m（物质）###FN###SNOMEDCT_US [SEP] 铅-204m###PT###SNOMEDCT_US
C0303242	205铅###SY###SNOMEDCT_US [SEP] 205Pb放射性同位素###CE###MSH [SEP] 铅-205（物质）###FN###SNOMEDCT_US [SEP] 铅-205###NM###MSH [SEP] 铅-205###PT###SNOMEDCT_US [SEP] Pb-205放射性同位素###CE###MSH
C0303243	207万铅###SY###SNOMEDCT_US [SEP] 铅-207m（物质）###FN###SNOMEDCT_US [SEP] 铅-207m###PT###SNOMEDCT_US
C0303244	209铅###SY###SNOMEDCT_US [SEP] 209Pb放射性同位素###CE###MSH [SEP] 铅-209（物质）###FN###SNOMEDCT_US [SEP] 铅-209###NM###MSH [SEP] 铅-209###PT###SNOMEDCT_US [SEP] Pb-209放射性同位素###CE###MSH
C0303245	210铅###SY###SNOMEDCT_US [SEP] 210Pb放射性同位素###CE###MSH [SEP] 铅-210（物质）###FN###SNOMEDCT_US [SEP] 铅-210###NM###MSH [SEP] 铅-210###PT###SNOMEDCT_US [SEP] Pb-210放射性同位素###CE###MSH
C0303246	211铅###SY###SNOMEDCT_US [SEP] 铅-211（物质）###FN###SNOMEDCT_US [SEP] 铅-211###PT###SNOMEDCT_US
C0303247	212铅###SY###SNOMEDCT_US [SEP] 212Pb放射性同位素###CE###MSH [SEP] 铅-212（物质）###FN###SNOMEDCT_US [SEP] 铅-212###NM###MSH [SEP] 铅-212###PT###SNOMEDCT_US [SEP] Pb-212放射性同位素###CE###MSH
C0303248	214铅###SY###SNOMEDCT_US [SEP] 214Pb放射性同位素###CE###MSH [SEP] 铅-214（物质）###FN###SNOMEDCT_US [SEP] 铅-214###NM###MSH [SEP] 铅-214###PT###SNOMEDCT_US [SEP] Pb-214放射性同位素###CE###MSH
C0303256	191汞柱###SY###SNOMEDCT_US [SEP] 汞-191（物质）###FN###SNOMEDCT_US [SEP] 水星-191###PT###SNOMEDCT_US
C0303257	192汞柱###SY###SNOMEDCT_US [SEP] 汞-192（物质）###FN###SNOMEDCT_US [SEP] 汞-192###PT###SNOMEDCT_US
C0303258	193汞柱###SY###SNOMEDCT_US [SEP] 汞-193（物质）###FN###SNOMEDCT_US [SEP] 水星-193###PT###SNOMEDCT_US
C0303259	193m汞柱###SY###SNOMEDCT_US [SEP] 汞-193m（物质）###FN###SNOMEDCT_US [SEP] 水星-193m###PT###SNOMEDCT_US
C0303260	194汞柱###SY###SNOMEDCT_US [SEP] 汞-194（物质）###FN###SNOMEDCT_US [SEP] 水星-194###PT###SNOMEDCT_US
C0303261	195汞柱###SY###SNOMEDCT_US [SEP] 195Hg放射性同位素###CE###MSH [SEP] Hg-195放射性同位素###CE###MSH [SEP] 汞-195（物质）###FN###SNOMEDCT_US [SEP] 水星-195###NM###MSH [SEP] 水星-195###PT###SNOMEDCT_US
C0303262	195m汞柱###SY###SNOMEDCT_US [SEP] 汞-195m（物质）###FN###SNOMEDCT_US [SEP] 水星-195m###PT###SNOMEDCT_US
C0303263	197汞柱###SY###SNOMEDCT_US [SEP] 197Hg放射性同位素###CE###MSH [SEP] Hg-197放射性同位素###CE###MSH [SEP] 汞-197（物质）###FN###SNOMEDCT_US [SEP] 汞-197###NM###MSH [SEP] 汞-197###PT###SNOMEDCT_US
C0303264	203汞柱###SY###SNOMEDCT_US [SEP] 203Hg放射性同位素###CE###MSH [SEP] Hg-203放射性同位素###CE###MSH [SEP] 汞-203（物质）###FN###SNOMEDCT_US [SEP] 汞-203###NM###MSH [SEP] 汞-203###PT###SNOMEDCT_US
C0303269	56倪###SY###SNOMEDCT_US [SEP] 56Ni放射性同位素###CE###MSH [SEP] 镍-56放射性同位素###CE###MSH [SEP] 镍-56（物质）###FN###SNOMEDCT_US [SEP] 镍-56###NM###MSH [SEP] 镍-56###PT###SNOMEDCT_US
C0303270	57倪###SY###SNOMEDCT_US [SEP] 57Ni放射性同位素###CE###MSH [SEP] Ni-57放射性同位素###CE###MSH [SEP] 镍-57（物质）###FN###SNOMEDCT_US [SEP] 镍-57###NM###MSH [SEP] 镍-57###PT###SNOMEDCT_US
C0303271	59倪###SY###SNOMEDCT_US [SEP] 59Ni放射性同位素###CE###MSH [SEP] 镍-59放射性同位素###CE###MSH [SEP] 镍-59（物质）###FN###SNOMEDCT_US [SEP] 镍-59###NM###MSH [SEP] 镍-59###PT###SNOMEDCT_US
C0303272	63倪###SY###SNOMEDCT_US [SEP] 63Ni放射性同位素###CE###MSH [SEP] Ni-63放射性同位素###CE###MSH [SEP] 镍-63（物质）###FN###SNOMEDCT_US [SEP] 镍-63###NM###MSH [SEP] 镍-63###PT###SNOMEDCT_US
C0303273	65镍币###PN###MTH [SEP] 65镍###SY###SNOMEDCT_US [SEP] 镍-65（物质）###FN###SNOMEDCT_US [SEP] 镍-65###PT###SNOMEDCT_US
C0303274	66镍###SY###SNOMEDCT_US [SEP] 镍-66（物质）###FN###SNOMEDCT_US [SEP] 镍-66###PT###SNOMEDCT_US
C0303276	40钾###PT###CHV [SEP] 40-K###SY###SNOMEDCT_US [SEP] 40K放射性同位素###CE###MSH [SEP] K-40放射性同位素###CE###MSH [SEP] 钾40###SY###CHV [SEP] 钾-40（物质）###FN###SNOMEDCT_US [SEP] 钾-40###NM###MSH [SEP] 钾-40###PT###SNOMEDCT_US
C0303277	42-K###SY###SNOMEDCT_US [SEP] 42K放射性同位素###CE###MSH [SEP] K-42放射性同位素###CE###MSH [SEP] 钾-42（物质）###FN###SNOMEDCT_US [SEP] 钾-42###NM###MSH [SEP] 钾-42###PT###SNOMEDCT_US
C0303278	43-K###SY###SNOMEDCT_US [SEP] 43K放射性同位素###CE###MSH [SEP] K-43放射性同位素###CE###MSH [SEP] 钾-43（物质）###FN###SNOMEDCT_US [SEP] 钾-43###NM###MSH [SEP] 钾-43###PT###SNOMEDCT_US
C0303281	222拉###SY###SNOMEDCT_US [SEP] 镭-222（物质）###FN###SNOMEDCT_US [SEP] 镭-222###PT###SNOMEDCT_US
C0303282	223拉###SY###SNOMEDCT_US [SEP] 223Ra放射性同位素###CE###MSH [SEP] 含镭-223的产品（医药产品）###FN###SNOMEDCT_US [SEP] Ra-223放射性同位素###CE###MSH [SEP] Ra-223###LPDN###LNC [SEP] Ra-223###LPN###LNC [SEP] 镭Ra-223###IN###DRUGBANK [SEP] 镭-223（物质）###FN###SNOMEDCT_US [SEP] 镭-223###NM###MSH [SEP] 镭-223###PT###SNOMEDCT_US [SEP] 镭-223###SY###DRUGBANK [SEP] 含镭223的产品###PT###SNOMEDCT_US
C0303283	225拉###SY###SNOMEDCT_US [SEP] 225Ra放射性同位素###CE###MSH [SEP] Ra-225放射性同位素###CE###MSH [SEP] 镭-225（物质）###FN###SNOMEDCT_US [SEP] 镭-225###NM###MSH [SEP] 镭-225###PT###SNOMEDCT_US
C0303284	226拉###SY###SNOMEDCT_US [SEP] 226Ra放射性同位素###CE###MSH [SEP] Ra-226放射性同位素###CE###MSH [SEP] 镭-226（物质）###FN###SNOMEDCT_US [SEP] 镭-226###NM###MSH [SEP] 镭-226###PT###SNOMEDCT_US
C0303285	228拉###SY###SNOMEDCT_US [SEP] 228Ra放射性同位素###CE###MSH [SEP] Ra-228放射性同位素###CE###MSH [SEP] 镭-228（物质）###FN###SNOMEDCT_US [SEP] 镭-228###NM###MSH [SEP] 镭-228###PT###SNOMEDCT_US
C0303286	氡放射性同位素（物质）###FN###SNOMEDCT_US [SEP] 氡放射性同位素###PT###SNOMEDCT_US
C0303287	210 Rn###SY###SNOMEDCT_US [SEP] 氡-210（物质）###FN###SNOMEDCT_US [SEP] 氡-210###PT###SNOMEDCT_US
C0303288	211 Rn###SY###SNOMEDCT_US [SEP] 氡-211（物质）###FN###SNOMEDCT_US [SEP] 氡-211###PT###SNOMEDCT_US
C0303289	218 Rn###SY###SNOMEDCT_US [SEP] 氡-218（物质）###FN###SNOMEDCT_US [SEP] 氡-218###PT###SNOMEDCT_US
C0303290	219 Ra###SY###SNOMEDCT_US [SEP] 氡-219（物质）###FN###SNOMEDCT_US [SEP] 氡-219###PT###SNOMEDCT_US
C0303291	220 Rn###SY###SNOMEDCT_US [SEP] 220Rn放射性同位素###CE###MSH [SEP] 氡-220（物质）###FN###SNOMEDCT_US [SEP] 氡-220###NM###MSH [SEP] 氡-220###PT###SNOMEDCT_US [SEP] Rn-220放射性同位素###CE###MSH
C0303292	222 Rn###SY###SNOMEDCT_US [SEP] 222Rn放射性同位素###CE###MSH [SEP] 氡-222（物质）###FN###SNOMEDCT_US [SEP] 氡-222###NM###MSH [SEP] 氡-222###PT###SNOMEDCT_US [SEP] Rn-222放射性同位素###CE###MSH
C0303297	银放射性同位素（物质）###FN###SNOMEDCT_US [SEP] 银放射性同位素###PT###SNOMEDCT_US
C0303298	103银###SY###SNOMEDCT_US [SEP] 银-103（物质）###FN###SNOMEDCT_US [SEP] 银牌103###PT###SNOMEDCT_US
C0303299	104银###SY###SNOMEDCT_US [SEP] 银-104（物质）###FN###SNOMEDCT_US [SEP] 银-104###PT###SNOMEDCT_US
C0303300	105银###SY###SNOMEDCT_US [SEP] 105Ag放射性同位素###CE###MSH [SEP] Ag-105放射性同位素###CE###MSH [SEP] 银-105（物质）###FN###SNOMEDCT_US [SEP] 银-105###NM###MSH [SEP] 银-105###PT###SNOMEDCT_US
C0303301	1.06亿银###SY###SNOMEDCT_US [SEP] 银-106m（物质）###FN###SNOMEDCT_US [SEP] 银色-106m###PT###SNOMEDCT_US
C0303302	1.07亿银###SY###SNOMEDCT_US [SEP] 银-107m（物质）###FN###SNOMEDCT_US [SEP] 银-107m###PT###SNOMEDCT_US
C0303303	1.08亿银###SY###SNOMEDCT_US [SEP] 银-108m（物质）###FN###SNOMEDCT_US [SEP] 银-108m###PT###SNOMEDCT_US
C0303304	109m股份公司###SY###SNOMEDCT_US [SEP] 银-109m（物质）###FN###SNOMEDCT_US [SEP] 银-109m###PT###SNOMEDCT_US
C0303305	1100万银###SY###SNOMEDCT_US [SEP] 110mAg放射性同位素###CE###MSH [SEP] Ag-110m放射性同位素###CE###MSH [SEP] 银-110m（物质）###FN###SNOMEDCT_US [SEP] 银牌-110米###NM###MSH [SEP] 银牌-110米###PT###SNOMEDCT_US
C0303306	110银###SY###SNOMEDCT_US [SEP] 110Ag###CE###MSH [SEP] Ag-110###CE###MSH [SEP] Ag110###CE###MSH [SEP] 银-110（物质）###FN###SNOMEDCT_US [SEP] 银-110###NM###MSH [SEP] 银-110###PT###SNOMEDCT_US
C0303307	111银###SY###SNOMEDCT_US [SEP] 111Ag###CE###MSH [SEP] Ag-111###CE###MSH [SEP] Ag111###CE###MSH [SEP] 银-111（物质）###FN###SNOMEDCT_US [SEP] 银-111###NM###MSH [SEP] 银-111###PT###SNOMEDCT_US
C0303308	111m股份公司###SY###SNOMEDCT_US [SEP] 银-111m（物质）###FN###SNOMEDCT_US [SEP] 银-111m###PT###SNOMEDCT_US
C0303309	112银###SY###SNOMEDCT_US [SEP] 银-112（物质）###FN###SNOMEDCT_US [SEP] 银-112###PT###SNOMEDCT_US
C0303310	113银###SY###SNOMEDCT_US [SEP] 银-113（物质）###FN###SNOMEDCT_US [SEP] 银色-113###PT###SNOMEDCT_US
C0303314	195TL###SY###SNOMEDCT_US [SEP] 铊-195（物质）###FN###SNOMEDCT_US [SEP] 铊-195###PT###SNOMEDCT_US
C0303315	196m Tl###SY###SNOMEDCT_US [SEP] 铊-196m（物质）###FN###SNOMEDCT_US [SEP] 铊-196m###PT###SNOMEDCT_US
C0303316	196 Tl###SY###SNOMEDCT_US [SEP] 铊-196（物质）###FN###SNOMEDCT_US [SEP] 铊-196###PT###SNOMEDCT_US
C0303317	197TL###SY###SNOMEDCT_US [SEP] 铊-197（物质）###FN###SNOMEDCT_US [SEP] 铊-197###PT###SNOMEDCT_US
C0303318	198铊###SY###SNOMEDCT_US [SEP] 铊-198（物质）###FN###SNOMEDCT_US [SEP] 铊-198###PT###SNOMEDCT_US [SEP] Tl198同位素###ET###CSP
C0303319	198m热释光###SY###SNOMEDCT_US [SEP] 铊-198m（物质）###FN###SNOMEDCT_US [SEP] 铊-198m###PT###SNOMEDCT_US
C0303320	199 Tl###SY###SNOMEDCT_US [SEP] 199Tl放射性同位素###CE###MSH [SEP] 铊-199（物质）###FN###SNOMEDCT_US [SEP] 铊-199###NM###MSH [SEP] 铊-199###PT###SNOMEDCT_US [SEP] Tl-199放射性同位素###CE###MSH
C0303321	200毫升###SY###SNOMEDCT_US [SEP] 200Tl放射性同位素###CE###MSH [SEP] 铊-200（物质）###FN###SNOMEDCT_US [SEP] 铊-200###NM###MSH [SEP] 铊-200###PT###SNOMEDCT_US [SEP] Tl-200放射性同位素###CE###MSH
C0303322	201铊###SY###SNOMEDCT_US [SEP] 201Tl放射性同位素###CE###MSH [SEP] 含铊-201的产品（医药产品）###FN###SNOMEDCT_US [SEP] 铊201###SY###CHV [SEP] 铊Tl-201###IN###DRUGBANK [SEP] 铊-201（物质）###FN###SNOMEDCT_US [SEP] 铊-201###IN###NDDF [SEP] 铊-201###NM###MSH [SEP] 铊-201###PT###CHV [SEP] 铊-201###PT###SNOMEDCT_US [SEP] 铊-201###SY###DRUGBANK [SEP] 含铊-201的产品###PT###SNOMEDCT_US [SEP] Tl-201放射性同位素###CE###MSH
C0303323	202热释光###SY###SNOMEDCT_US [SEP] 202Tl放射性同位素###CE###MSH [SEP] 铊-202（物质）###FN###SNOMEDCT_US [SEP] 铊-202###NM###MSH [SEP] 铊-202###PT###SNOMEDCT_US [SEP] Tl-202放射性同位素###CE###MSH [SEP] Tl202同位素###ET###CSP
C0303324	204铊###SY###SNOMEDCT_US [SEP] 204Tl放射性同位素###CE###MSH [SEP] 铊-204（物质）###FN###SNOMEDCT_US [SEP] 铊-204###NM###MSH [SEP] 铊-204###PT###SNOMEDCT_US [SEP] Tl-204放射性同位素###CE###MSH [SEP] Tl204同位素###ET###CSP
C0303325	206铊###SY###SNOMEDCT_US [SEP] 铊-206（物质）###FN###SNOMEDCT_US [SEP] 铊-206###PT###SNOMEDCT_US
C0303326	207 Tl###SY###SNOMEDCT_US [SEP] 铊-207（物质）###FN###SNOMEDCT_US [SEP] 铊-207###PT###SNOMEDCT_US
C0303327	208铊###SY###SNOMEDCT_US [SEP] 208Tl放射性同位素###CE###MSH [SEP] 铊-208（物质）###FN###SNOMEDCT_US [SEP] 铊-208###NM###MSH [SEP] 铊-208###PT###SNOMEDCT_US [SEP] Tl-208放射性同位素###CE###MSH
C0303328	209TL###SY###SNOMEDCT_US [SEP] 铊-209（物质）###FN###SNOMEDCT_US [SEP] 铊-209###PT###SNOMEDCT_US
C0303329	210毫升###SY###SNOMEDCT_US [SEP] 210Tl放射性同位素###CE###MSH [SEP] 铊-210（物质）###FN###SNOMEDCT_US [SEP] 铊-210###NM###MSH [SEP] 铊-210###PT###SNOMEDCT_US [SEP] Tl-210放射性同位素###CE###MSH
C0303334	110锡###SY###SNOMEDCT_US [SEP] 锡-110（物质）###FN###SNOMEDCT_US [SEP] 锡-110###PT###SNOMEDCT_US
C0303335	113锡###SY###SNOMEDCT_US [SEP] 113Sn放射性同位素###CE###MSH [SEP] Sn-113放射性同位素###CE###MSH [SEP] 锡-113（物质）###FN###SNOMEDCT_US [SEP] 锡-113###NM###MSH [SEP] 锡-113###PT###SNOMEDCT_US
C0303336	117m锡###SY###SNOMEDCT_US [SEP] 锡-117m（物质）###FN###SNOMEDCT_US [SEP] 锡-117m###PT###SNOMEDCT_US
C0303337	119m锡###SY###SNOMEDCT_US [SEP] 锡-119m（物质）###FN###SNOMEDCT_US [SEP] 锡-119m###PT###SNOMEDCT_US
C0303338	121m锡###SY###SNOMEDCT_US [SEP] 锡-121m（物质）###FN###SNOMEDCT_US [SEP] 锡-121m###PT###SNOMEDCT_US
C0303339	121锡###SY###SNOMEDCT_US [SEP] 锡-121（物质）###FN###SNOMEDCT_US [SEP] 锡-121###PT###SNOMEDCT_US
C0303340	123锡###SY###SNOMEDCT_US [SEP] 锡-123（物质）###FN###SNOMEDCT_US [SEP] Tin-123###PT###SNOMEDCT_US
C0303341	125锡###SY###SNOMEDCT_US [SEP] 锡物质（125）###FN###SNOMEDCT_US [SEP] 锡-125###PT###SNOMEDCT_US
C0303346	230-U###SY###SNOMEDCT_US [SEP] 230U放射性同位素###CE###MSH [SEP] U-230放射性同位素###CE###MSH [SEP] 铀-230（物质）###FN###SNOMEDCT_US [SEP] 铀-230###NM###MSH [SEP] 铀-230###PT###SNOMEDCT_US
C0303347	231-U###SY###SNOMEDCT_US [SEP] 铀-231（物质）###FN###SNOMEDCT_US [SEP] 铀-231###PT###SNOMEDCT_US
C0303348	232-U###SY###SNOMEDCT_US [SEP] 232U放射性同位素###CE###MSH [SEP] U-232放射性同位素###CE###MSH [SEP] 铀-232（物质）###FN###SNOMEDCT_US [SEP] 铀-232###NM###MSH [SEP] 铀-232###PT###SNOMEDCT_US
C0303349	233-U###SY###SNOMEDCT_US [SEP] 233U放射性同位素###CE###MSH [SEP] U-233放射性同位素###CE###MSH [SEP] 铀-233（物质）###FN###SNOMEDCT_US [SEP] 铀-233###NM###MSH [SEP] 铀-233###PT###SNOMEDCT_US
C0303350	234-U###SY###SNOMEDCT_US [SEP] 234U放射性同位素###CE###MSH [SEP] U-234放射性同位素###CE###MSH [SEP] 铀-234（物质）###FN###SNOMEDCT_US [SEP] 铀-234###NM###MSH [SEP] 铀-234###PT###SNOMEDCT_US
C0303351	235-U###SY###SNOMEDCT_US [SEP] 235U放射性同位素###CE###MSH [SEP] 铀235放射性同位素###CE###MSH [SEP] 铀235###LPDN###LNC [SEP] 铀235###LPN###LNC [SEP] 铀-235（物质）###FN###SNOMEDCT_US [SEP] 铀-235###NM###MSH [SEP] 铀-235###PT###SNOMEDCT_US
C0303352	235m-U###SY###SNOMEDCT_US [SEP] 铀-235m（物质）###FN###SNOMEDCT_US [SEP] 铀-235m###PT###SNOMEDCT_US
C0303353	236-U###SY###SNOMEDCT_US [SEP] 236U放射性同位素###CE###MSH [SEP] U-236放射性同位素###CE###MSH [SEP] 铀-236（物质）###FN###SNOMEDCT_US [SEP] 铀-236###NM###MSH [SEP] 铀-236###PT###SNOMEDCT_US
C0303354	237-U###SY###SNOMEDCT_US [SEP] 237U放射性同位素###CE###MSH [SEP] U-237放射性同位素###CE###MSH [SEP] 铀-237（物质）###FN###SNOMEDCT_US [SEP] 铀-237###NM###MSH [SEP] 铀-237###PT###SNOMEDCT_US
C0303355	238-U###SY###SNOMEDCT_US [SEP] 238U放射性同位素###CE###MSH [SEP] U-238放射性同位素###CE###MSH [SEP] 铀238###LPDN###LNC [SEP] 铀238###LPN###LNC [SEP] 铀-238（物质）###FN###SNOMEDCT_US [SEP] 铀-238###NM###MSH [SEP] 铀-238###PT###SNOMEDCT_US
C0303356	239-U###SY###SNOMEDCT_US [SEP] 铀-239（物质）###FN###SNOMEDCT_US [SEP] 铀-239###PT###SNOMEDCT_US
C0303357	240-U###SY###SNOMEDCT_US [SEP] 240U放射性同位素###CE###MSH [SEP] U-240放射性同位素###CE###MSH [SEP] 铀-240（物质）###FN###SNOMEDCT_US [SEP] 铀-240###NM###MSH [SEP] 铀-240###PT###SNOMEDCT_US
C0303361	62锌###SY###SNOMEDCT_US [SEP] 62Zn放射性同位素###CE###MSH [SEP] 锌-62（物质）###FN###SNOMEDCT_US [SEP] 锌-62###NM###MSH [SEP] 锌-62###PT###SNOMEDCT_US [SEP] 锌-62放射性同位素###CE###MSH
C0303362	65锌###SY###SNOMEDCT_US [SEP] 65Zn放射性同位素###CE###MSH [SEP] 锌-65（物质）###FN###SNOMEDCT_US [SEP] 锌-65###NM###MSH [SEP] 锌-65###PT###SNOMEDCT_US [SEP] 锌-65放射性同位素###CE###MSH
C0303363	69m锌###SY###SNOMEDCT_US [SEP] 69mZn放射性同位素###CE###MSH [SEP] 锌-69m（物质）###FN###SNOMEDCT_US [SEP] 锌-69m###NM###MSH [SEP] 锌-69m###PT###SNOMEDCT_US [SEP] Zn-69m放射性同位素###CE###MSH
C0303364	69锌###SY###SNOMEDCT_US [SEP] 69Zn放射性同位素###CE###MSH [SEP] 锌-69（物质）###FN###SNOMEDCT_US [SEP] 锌-69###NM###MSH [SEP] 锌-69###PT###SNOMEDCT_US [SEP] 锌-69放射性同位素###CE###MSH
C0303365	72锌###SY###SNOMEDCT_US [SEP] 锌-72（物质）###FN###SNOMEDCT_US [SEP] 锌-72###PT###SNOMEDCT_US
C0303369	126厘米###SY###SNOMEDCT_US [SEP] 铯-126（物质）###FN###SNOMEDCT_US [SEP] 铯-126###PT###SNOMEDCT_US
C0303370	127厘米###SY###SNOMEDCT_US [SEP] 铯-127（物质）###FN###SNOMEDCT_US [SEP] 铯-127###PT###SNOMEDCT_US
C0303371	128厘米###SY###SNOMEDCT_US [SEP] 128Cs放射性同位素###CE###MSH [SEP] 铯-128###CE###MSH [SEP] 铯-128（物质）###FN###SNOMEDCT_US [SEP] 铯-128###NM###MSH [SEP] 铯-128###PT###SNOMEDCT_US [SEP] Cs-128放射性同位素###CE###MSH
C0303372	129厘米###SY###SNOMEDCT_US [SEP] 129Cs放射性同位素###CE###MSH [SEP] 铯-129###CE###MSH [SEP] 铯-129（物质）###FN###SNOMEDCT_US [SEP] 铯-129###NM###MSH [SEP] 铯-129###PT###SNOMEDCT_US [SEP] Cs-129放射性同位素###CE###MSH
C0303373	131铯###AB###PDQ [SEP] 131铯###SY###SNOMEDCT_US [SEP] 131Cs放射性同位素###CE###MSH [SEP] 铯-131###CE###MSH [SEP] 铯Cs 131###PT###PDQ [SEP] 铯Cs-131###DN###NCI_CTRP [SEP] 铯Cs-131###PT###NCI [SEP] 铯CS-131###PT###NCI_FDA [SEP] 铯Cs-131###SY###PDQ [SEP] 铯-131（物质）###FN###SNOMEDCT_US [SEP] 铯-131###NM###MSH [SEP] 铯-131###PT###SNOMEDCT_US [SEP] Cs-131放射性同位素###CE###MSH
C0303374	132厘米###SY###SNOMEDCT_US [SEP] 132Cs放射性同位素###CE###MSH [SEP] 铯-132###CE###MSH [SEP] 铯-132（物质）###FN###SNOMEDCT_US [SEP] 铯-132###NM###MSH [SEP] 铯-132###PT###SNOMEDCT_US [SEP] Cs-132放射性同位素###CE###MSH
C0303375	134厘米###SY###SNOMEDCT_US [SEP] 134Cs放射性同位素###CE###MSH [SEP] 铯-134###CE###MSH [SEP] 铯-134（物质）###FN###SNOMEDCT_US [SEP] 铯-134###NM###MSH [SEP] 铯-134###PT###SNOMEDCT_US [SEP] Cs-134放射性同位素###CE###MSH
C0303376	134m厘米###SY###SNOMEDCT_US [SEP] 铯-134m（物质）###FN###SNOMEDCT_US [SEP] 铯-134m###PT###SNOMEDCT_US
C0303377	135厘米###SY###SNOMEDCT_US [SEP] 135Cs放射性同位素###CE###MSH [SEP] 铯-135###CE###MSH [SEP] 铯-135（物质）###FN###SNOMEDCT_US [SEP] 铯-135###NM###MSH [SEP] 铯-135###PT###SNOMEDCT_US [SEP] Cs-135放射性同位素###CE###MSH
C0303378	136厘米###SY###SNOMEDCT_US [SEP] 铯-136（物质）###FN###SNOMEDCT_US [SEP] 铯-136###PT###SNOMEDCT_US
C0303379	137厘###SY###SNOMEDCT_US [SEP] 137Cs放射性同位素###CE###MSH [SEP] 铯-137###CE###MSH [SEP] 铯137###PT###CHV [SEP] 铯Cs 137###PT###NCI [SEP] 铯Cs 137###PT###PDQ [SEP] 铯铯-137###PT###NCI_FDA [SEP] 铯，质量同位素137###SY###NCI [SEP] 铯-137（物质）###FN###SNOMEDCT_US [SEP] 铯-137###NM###MSH [SEP] 铯-137###PT###SNOMEDCT_US [SEP] 铯-137###SY###NCI [SEP] 铯-137放射性同位素###CE###MSH [SEP] Cs-137###SY###NCI
C0303382	41 Ca###SY###SNOMEDCT_US [SEP] 41Ca放射性同位素###CE###MSH [SEP] Ca-41放射性同位素###CE###MSH [SEP] 钙-41（物质）###FN###SNOMEDCT_US [SEP] 钙-41###NM###MSH [SEP] 钙-41###PT###SNOMEDCT_US
C0303383	45 Ca###SY###SNOMEDCT_US [SEP] 45Ca放射性同位素###CE###MSH [SEP] Ca-45放射性同位素###CE###MSH [SEP] Ca45同位素###ET###CSP [SEP] 钙-45（物质）###FN###SNOMEDCT_US [SEP] 钙-45###NM###MSH [SEP] 钙-45###PT###SNOMEDCT_US [SEP] 含钙产品###PT###SNOMEDCT_US [SEP] 含有钙-45的产品（医药产品）###FN###SNOMEDCT_US
C0303384	47约###SY###SNOMEDCT_US [SEP] 47Ca放射性同位素###CE###MSH [SEP] Ca-47放射性同位素###CE###MSH [SEP] Ca47同位素###ET###CSP [SEP] 钙-47（物质）###FN###SNOMEDCT_US [SEP] 钙-47###NM###MSH [SEP] 钙-47###PT###SNOMEDCT_US [SEP] 含钙产品###PT###SNOMEDCT_US [SEP] 含有钙-47的产品（医药产品）###FN###SNOMEDCT_US
C0303390	55公司###SY###SNOMEDCT_US [SEP] 55Co放射性同位素###CE###MSH [SEP] Co-55放射性同位素###CE###MSH [SEP] 钴-55（物质）###FN###SNOMEDCT_US [SEP] 钴-55###NM###MSH [SEP] 钴-55###PT###SNOMEDCT_US
C0303391	56公司###SY###SNOMEDCT_US [SEP] 56Co放射性同位素###CE###MSH [SEP] Co-56放射性同位素###CE###MSH [SEP] 钴-56（物质）###FN###SNOMEDCT_US [SEP] 钴-56###NM###MSH [SEP] 钴-56###PT###SNOMEDCT_US
C0303392	57公司###SY###SNOMEDCT_US [SEP] 57Co放射性同位素###CE###MSH [SEP] Co-57放射性同位素###CE###MSH [SEP] 钴57###SY###NCI [SEP] 钴钴钴-57###PT###NCI [SEP] 钴钴钴-57###PT###NCI_FDA [SEP] 钴，钴-57###IN###VANDF [SEP] 钴-57（物质）###FN###SNOMEDCT_US [SEP] 钴-57###NM###MSH [SEP] 钴-57###PT###SNOMEDCT_US [SEP] 含钴产品###PT###SNOMEDCT_US [SEP] 含钴57的产品（医药产品）###FN###SNOMEDCT_US
C0303393	58公司###SY###SNOMEDCT_US [SEP] 58Co放射性同位素###CE###MSH [SEP] Co-58放射性同位素###CE###MSH [SEP] 钴-58（物质）###FN###SNOMEDCT_US [SEP] 钴-58###NM###MSH [SEP] 钴-58###PT###SNOMEDCT_US [SEP] 含钴产品###PT###SNOMEDCT_US [SEP] 含钴58的产品（医药产品）###FN###SNOMEDCT_US
C0303394	58m公司###SY###SNOMEDCT_US [SEP] 钴-58m（物质）###FN###SNOMEDCT_US [SEP] 钴-58m###PT###SNOMEDCT_US
