C0557829	healthcare service###SY###CHV [SEP] Healthcare services (qualifier value)###FN###SNOMEDCT_US [SEP] healthcare services###PT###CHV [SEP] Healthcare services###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0557847	Cottage hospital (environment)###FN###SNOMEDCT_US [SEP] Cottage hospital###PT###SNOMEDCT_US [SEP] environment hospital cottage###SY###MEDCIN [SEP] environment: cottage hospital (treatment)###FN###MEDCIN [SEP] environment: cottage hospital###PT###MEDCIN	A2.7.1	Health Care Related Organization	\N
C0557850	environment hospital long term care###SY###MEDCIN [SEP] environment: long term care hospital (treatment)###FN###MEDCIN [SEP] environment: long term care hospital###PT###MEDCIN [SEP] Long stay hospital###SY###SNOMEDCT_US [SEP] Long term care hospital (environment)###FN###SNOMEDCT_US [SEP] Long term care hospital###LA###LNC [SEP] Long Term Care Hospital###PT###NCI [SEP] LONG TERM CARE HOSPITAL###PT###NCI_CDISC [SEP] Long term care hospital###PT###SNOMEDCT_US [SEP] Long-term care hospital###LA###LNC	A2.7.1	Health Care Related Organization	A hospital equipped and staffed to provide prolonged care to patients.
C0557853	environment hospital secure###SY###MEDCIN [SEP] environment: secure hospital (treatment)###FN###MEDCIN [SEP] environment: secure hospital###PT###MEDCIN [SEP] Secure hospital (environment)###FN###SNOMEDCT_US [SEP] Secure hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0558600	care special units###SY###CHV [SEP] Special care unit (environment)###FN###SNOMEDCT_US [SEP] special care unit###PT###CHV [SEP] Special care unit###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0558684	Alcoholism detoxication center (environment)###FN###SNOMEDCT_US [SEP] Alcoholism detoxication center###PT###SNOMEDCT_US [SEP] Alcoholism detoxication centre###PTGB###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0559954	Dental surgery premises (environment)###FN###SNOMEDCT_US [SEP] Dental surgery premises###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0562508	A & E - Accident and Emergency Department###SY###SNOMEDCT_US [SEP] Accident and Emergency department (environment)###FN###SNOMEDCT_US [SEP] Accident and Emergency Department###ET###MSH [SEP] Accident and Emergency department###PN###MTH [SEP] Accident and Emergency department###PT###SNOMEDCT_US [SEP] accident emergency department###SY###CHV [SEP] AED - Accident and Emergency department###SY###SNOMEDCT_US [SEP] Casualty department###SY###SNOMEDCT_US [SEP] Department, Emergency###PM###MSH [SEP] Departments, Emergency###PM###MSH [SEP] EMER###SY###NCI_caDSR [SEP] emergencies room###SY###CHV [SEP] Emergencies, Hospital Service###PM###MSH [SEP] Emergency Department###LA###LNC [SEP] Emergency department###LPDN###LNC [SEP] Emergency department###LPN###LNC [SEP] Emergency department###LS###LNC [SEP] Emergency Department###PM###MSH [SEP] emergency department###PT###CHV [SEP] Emergency Department###SY###NCI [SEP] Emergency Departments###ET###MSH [SEP] Emergency Hospital Service###ET###MSH [SEP] emergency hospital service###PT###CHV [SEP] Emergency Hospital Services###PM###MSH [SEP] Emergency Room###ET###MSH [SEP] Emergency room###LA###LNC [SEP] emergency room###PT###CHV [SEP] Emergency room###PT###HL7V3.0 [SEP] Emergency Room###PT###NCI [SEP] EMERGENCY ROOM###PT###NCI_FDA [SEP] Emergency Room###SY###NCI_caDSR [SEP] Emergency Rooms###PM###MSH [SEP] emergency rooms###SY###CHV [SEP] emergency service hospital###SY###CHV [SEP] Emergency Service, Hospital###MH###MSH [SEP] Emergency Services, Hospital###PM###MSH [SEP] Emergency Unit###PM###MSH [SEP] Emergency Units###ET###MSH [SEP] Emergency Ward###ET###MSH [SEP] Emergency Wards###PM###MSH [SEP] Emergency###SY###NCI_caDSR [SEP] Emergency, Hospital Service###PM###MSH [SEP] environment hospital department accident and emergency department###SY###MEDCIN [SEP] environment: accident and emergency department (treatment)###FN###MEDCIN [SEP] environment: accident and emergency department###PT###MEDCIN [SEP] Hospital Emergency Service###ET###MSH [SEP] Hospital Emergency Services###PM###MSH [SEP] Hospital Service Emergencies###PM###MSH [SEP] Hospital Service Emergency###ET###MSH [SEP] Hospital Service, Emergency###PM###MSH [SEP] Hospital Services, Emergency###PM###MSH [SEP] Hospitals--Emergency services###PT###LCH_NW [SEP] Room, Emergency###PM###MSH [SEP] Rooms, Emergency###PM###MSH [SEP] Service Emergencies, Hospital###PM###MSH [SEP] Service Emergency, Hospital###PM###MSH [SEP] Service, Emergency Hospital###PM###MSH [SEP] Service, Hospital Emergency###ET###MSH [SEP] Services, Emergency Hospital###PM###MSH [SEP] Services, Hospital Emergency###PM###MSH [SEP] Unit, Emergency###PM###MSH [SEP] Units, Emergency###PM###MSH [SEP] Ward, Emergency###PM###MSH [SEP] Wards, Emergency###PM###MSH	A2.7.1	Health Care Related Organization	<p>The section of a health care facility for providing rapid treatment to victims of sudden illness or trauma.</p> [SEP] Hospital department responsible for the administration and provision of immediate medical or surgical care to the emergency patient. [SEP] Includes ED encounters that become inpatient stays (in which case inpatient stays would be a separate encounter). Excludes urgent care visits. ED claims should be pulled before hospitalization claims to ensure that ED with subsequent admission won't be rolled up in the hospital event. [SEP] The section of a hospital or clinic staffed and equipped to provide immediate medical treatment.
C0562708	Chemists shop###PTGB###SNOMEDCT_US [SEP] Pharmacy - shop###PT###SNOMEDCT_US [SEP] Pharmacy shop (environment)###FN###SNOMEDCT_US [SEP] Pharmacy shop###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0565990	Medical center (environment)###FN###SNOMEDCT_US [SEP] medical center [environment]###SY###CHV [SEP] Medical center###PN###MTH [SEP] medical center###PT###CHV [SEP] Medical center###PT###SNOMEDCT_US [SEP] medical centers###SY###CHV [SEP] Medical centre###PTGB###SNOMEDCT_US [SEP] medical centre###SY###CHV	A2.7.1	Health Care Related Organization	\N
C0565997	Community health care environment (environment)###FN###SNOMEDCT_US [SEP] Community health care environment###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0581047	clinic outreach###SY###CHV [SEP] clinics outreach###SY###CHV [SEP] Outreach clinic (environment)###FN###SNOMEDCT_US [SEP] outreach clinic###PT###CHV [SEP] Outreach clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0581048	Dermatology outreach clinic (environment)###FN###SNOMEDCT_US [SEP] Dermatology outreach clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0581049	Orthopaedic outreach clinic###PTGB###SNOMEDCT_US [SEP] Orthopedic outreach clinic (environment)###FN###SNOMEDCT_US [SEP] Orthopedic outreach clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0581050	Ophthalmology outreach clinic (environment)###FN###SNOMEDCT_US [SEP] Ophthalmology outreach clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0581051	Podiatry outreach clinic (environment)###FN###SNOMEDCT_US [SEP] Podiatry outreach clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587437	Care Center, Tertiary###PM###MSH [SEP] care centers tertiary###SY###CHV [SEP] Care Centers, Tertiary###PM###MSH [SEP] Center, Tertiary Care###PM###MSH [SEP] Center, Tertiary Referral###PM###MSH [SEP] Centers, Tertiary Care###PM###MSH [SEP] Centers, Tertiary Referral###PM###MSH [SEP] environment hospital tertiary referral###SY###MEDCIN [SEP] environment: tertiary referral hospital (treatment)###FN###MEDCIN [SEP] environment: tertiary referral hospital###PT###MEDCIN [SEP] Hospital, Tertiary Referral###PM###MSH [SEP] Hospital, Tertiary###PM###MSH [SEP] Hospitals, Tertiary Referral###PM###MSH [SEP] Hospitals, Tertiary###PM###MSH [SEP] Referral Center, Tertiary###PM###MSH [SEP] Referral Centers, Tertiary###PM###MSH [SEP] Referral Hospital, Tertiary###PM###MSH [SEP] Referral Hospitals, Tertiary###PM###MSH [SEP] Tertiary Care Center###PM###MSH [SEP] tertiary care center###PT###CHV [SEP] Tertiary care center###SY###SNOMEDCT_US [SEP] Tertiary Care Centers###MH###MSH [SEP] Tertiary care centre###SYGB###SNOMEDCT_US [SEP] Tertiary Hospital###ET###MSH [SEP] Tertiary Hospitals###PM###MSH [SEP] Tertiary Referral Center###ET###MSH [SEP] Tertiary referral center###SY###SNOMEDCT_US [SEP] Tertiary Referral Centers###PM###MSH [SEP] Tertiary referral centre###SYGB###SNOMEDCT_US [SEP] Tertiary referral hospital (environment)###FN###SNOMEDCT_US [SEP] Tertiary Referral Hospital###ET###MSH [SEP] Tertiary referral hospital###PT###SNOMEDCT_US [SEP] Tertiary Referral Hospitals###PM###MSH	A2.7.1	Health Care Related Organization	A medical facility which provides a high degree of subspecialty expertise for patients from centers where they received SECONDARY CARE.
C0587438	Day hospital (environment)###FN###SNOMEDCT_US [SEP] Day Hospital###ET###PSY [SEP] day hospital###PT###CHV [SEP] Day hospital###PT###SNOMEDCT_US [SEP] Day hospitals###PT###LCH_NW [SEP] day hospitals###SY###CHV [SEP] environment hospital day###SY###MEDCIN [SEP] environment: day hospital (treatment)###FN###MEDCIN [SEP] environment: day hospital###PT###MEDCIN [SEP] hospital day###SY###CHV	A2.7.1	Health Care Related Organization	\N
C0587439	environment hospital psychiatric day care###SY###MEDCIN [SEP] environment: psychiatric day care hospital (treatment)###FN###MEDCIN [SEP] environment: psychiatric day care hospital###PT###MEDCIN [SEP] Psychiatric day care hospital (environment)###FN###SNOMEDCT_US [SEP] Psychiatric day care hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587440	environment hospital psychogeriatric day###SY###MEDCIN [SEP] environment: psychogeriatric day hospital (treatment)###FN###MEDCIN [SEP] environment: psychogeriatric day hospital###PT###MEDCIN [SEP] Psychogeriatric day hospital (environment)###FN###SNOMEDCT_US [SEP] Psychogeriatric day hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587441	Elderly severely mentally ill day hospital (environment)###FN###SNOMEDCT_US [SEP] Elderly severely mentally ill day hospital###PT###SNOMEDCT_US [SEP] environment: day hospital for elderly severely mentally ill (treatment)###FN###MEDCIN [SEP] environment: day hospital for elderly severely mentally ill###PT###MEDCIN	A2.7.1	Health Care Related Organization	\N
C0587442	Care of the elderly day hospital (environment)###FN###SNOMEDCT_US [SEP] Care of the elderly day hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587443	Clinical oncology department (environment)###FN###SNOMEDCT_US [SEP] Clinical oncology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587444	Radiotherapy department (environment)###FN###SNOMEDCT_US [SEP] Radiotherapy department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587445	Adult intensive care unit (environment)###FN###SNOMEDCT_US [SEP] Adult intensive care unit###PT###SNOMEDCT_US [SEP] Adult ITU###SY###SNOMEDCT_US [SEP] environment intensive care unit adult###SY###MEDCIN [SEP] environment: adult ICU (treatment)###FN###MEDCIN [SEP] environment: adult ICU###PT###MEDCIN	A2.7.1	Health Care Related Organization	\N
C0587446	Cardiac intensive care unit (environment)###FN###SNOMEDCT_US [SEP] cardiac intensive care unit###PT###CHV [SEP] Cardiac intensive care unit###PT###SNOMEDCT_US [SEP] Cardiac ITU###SY###SNOMEDCT_US [SEP] environment intensive care unit cardiac###SY###MEDCIN [SEP] environment: cardiac ICU (treatment)###FN###MEDCIN [SEP] environment: cardiac ICU###PT###MEDCIN	A2.7.1	Health Care Related Organization	\N
C0587447	environment intensive care unit metabolic###SY###MEDCIN [SEP] environment: metabolic ICU (treatment)###FN###MEDCIN [SEP] environment: metabolic ICU###PT###MEDCIN [SEP] Metabolic intensive care unit (environment)###FN###SNOMEDCT_US [SEP] Metabolic intensive care unit###PT###SNOMEDCT_US [SEP] Metabolic ITU###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587448	environment intensive care unit neurological###SY###MEDCIN [SEP] environment: neurological ICU (treatment)###FN###MEDCIN [SEP] environment: neurological ICU###PT###MEDCIN [SEP] Neurological intensive care unit (environment)###FN###SNOMEDCT_US [SEP] Neurological intensive care unit###PT###SNOMEDCT_US [SEP] Neurological ITU###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587449	environment intensive care unit respiratory###SY###MEDCIN [SEP] environment: respiratory ICU (treatment)###FN###MEDCIN [SEP] environment: respiratory ICU###PT###MEDCIN [SEP] Respiratory intensive care unit (environment)###FN###SNOMEDCT_US [SEP] Respiratory intensive care unit###PT###SNOMEDCT_US [SEP] Respiratory ITU###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587450	department medical###SY###CHV [SEP] Medical department (environment)###FN###SNOMEDCT_US [SEP] Medical department###PN###MTH [SEP] medical department###PT###CHV [SEP] Medical department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587451	Clinical allergy department (environment)###FN###SNOMEDCT_US [SEP] Clinical allergy department###PN###MTH [SEP] Clinical allergy department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587452	Audiology department (environment)###FN###SNOMEDCT_US [SEP] audiology department###PT###CHV [SEP] Audiology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587453	Cardiology department (environment)###FN###SNOMEDCT_US [SEP] Cardiology department###PN###MTH [SEP] cardiology department###PT###CHV [SEP] Cardiology department###PT###SNOMEDCT_US [SEP] cardiology departments###SY###CHV	A2.7.1	Health Care Related Organization	\N
C0587454	Chest medicine department (environment)###FN###SNOMEDCT_US [SEP] Chest medicine department###PN###MTH [SEP] Chest medicine department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587455	Thoracic medicine department (environment)###FN###SNOMEDCT_US [SEP] Thoracic medicine department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587456	Respiratory medicine department (environment)###FN###SNOMEDCT_US [SEP] Respiratory medicine department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587457	Clinical immunology department (environment)###FN###SNOMEDCT_US [SEP] Clinical immunology department###PN###MTH [SEP] Clinical immunology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587458	Clinical neurophysiology department (environment)###FN###SNOMEDCT_US [SEP] Clinical neurophysiology department###PN###MTH [SEP] Clinical neurophysiology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587459	Clinical pharmacology department (environment)###FN###SNOMEDCT_US [SEP] Clinical pharmacology department###PN###MTH [SEP] Clinical pharmacology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587460	Clinical physiology department (environment)###FN###SNOMEDCT_US [SEP] Clinical physiology department###PN###MTH [SEP] Clinical physiology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587461	Dermatology department (environment)###FN###SNOMEDCT_US [SEP] Dermatology department###PN###MTH [SEP] Dermatology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587462	Diabetic department (environment)###FN###SNOMEDCT_US [SEP] Diabetic department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587463	Endocrinology department (environment)###FN###SNOMEDCT_US [SEP] Endocrinology department###PN###MTH [SEP] Endocrinology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C0587464	Gastroenterology department (environment)###FN###SNOMEDCT_US [SEP] Gastroenterology department###PN###MTH [SEP] Gastroenterology department###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
