C1442738	PABPC1基因###PN###MTH
C1442741	PCMT1基因###PN###MTH
C1442749	SLC29A2基因###PN###MTH
C1442750	SLC38A3基因###PN###MTH
C1442751	SLC7A1基因###PN###MTH
C1442752	SLC7A2基因###PN###MTH
C1442753	SLC7A5基因###PN###MTH
C1442756	SP3基因###PN###MTH
C1442757	SFTPB基因###PN###MTH
C1442758	SFTPC基因###PN###MTH
C1442759	SFTPD基因###PN###MTH
C1442760	TDG基因###PN###MTH
C1442761	TRHR基因###PN###MTH
C1442762	TF基因###PN###MTH
C1442767	UQCRC1基因###PN###MTH
C1442768	UQCRC2基因###PN###MTH
C1442769	UBE2S基因###PN###MTH
C1442771	UGDH基因###PN###MTH
C1442846	作为基因###PN###MTH
C1442889	拉尔巴基因###PN###MTH
C1442932	PAPPA基因###PN###MTH
C1443145	BPI基因###PN###MTH
C1444140	
C1445865	
C1446659	MAPT基因###PN###MTH
C1455836	HRG基因###PN###MTH
C1455838	PLTP基因###PN###MTH
C1456349	LGMN基因###PN###MTH
C1456357	PAM基因###PN###MTH
C1456375	ANXA11基因###PN###MTH
C1456376	COMP基因###PN###MTH
C1456377	TFCP2基因###PN###MTH
C1456379	CRIP2基因###PN###MTH
C1456382	EBNA1BP2基因###PN###MTH
C1456383	IGFALS基因###PN###MTH
C1456384	KCNK5基因###PN###MTH
C1456385	MAP2K2基因###PN###MTH
C1456386	MAP2K3基因###PN###MTH
C1456387	MAP2K7基因###PN###MTH
C1456388	MAP3K4基因###PN###MTH
C1456389	NOX1基因###PN###MTH
C1456390	PFN1基因###PN###MTH
C1456391	PTDSS2基因###PN###MTH
C1456392	RXRA基因###PN###MTH
C1456393	RXRB基因###PN###MTH
C1456394	RXRG基因###PN###MTH
C1456395	SLC20A1基因###PN###MTH
C1456396	SLC40A1基因###PN###MTH
C1456398	TXN2基因###PN###MTH
C1456413	CACNA1A基因###PN###MTH
C1456461	HAS1基因###PN###MTH
C1456795	APCS基因###PN###MTH
C1456796	TNFRSF8基因###PN###MTH
C1506991	
C1506992	
C1507030	
C1507031	
C1507091	
C1507092	
C1507310	
C1507311	
C1507312	
C1507313	
C1507338	
C1507339	
C1507340	
C1507345	
C1507347	
C1507352	
C1507361	
C1507362	
C1507365	
C1508278	
C1508281	
C1508293	
C1508295	
C1508296	
C1511455	
C1511573	循环放大器响应元件###PN###MTH
C1512151	
C1512213	GPT2基因###PN###MTH
C1514917	维甲酸反应元件###PN###MTH
C1514930	
C1516685	同源基因簇###PN###MTH
C1516876	
C1517488	
C1517495	基因特征###PN###MTH
C1519598	
C1521989	FCGR2C基因###PN###MTH
C1526839	
C1526840	
C1526864	
C1526866	HLA-B位点###PN###MTH
C1526867	
C1526868	人组织相容性复合体衍生抗原-C位点###PN###MTH
C1533585	融合基因###PN###MTH
C1533641	H-ras基因###PM###MSH [SEP] H-ras基因###PM###MSH [SEP] H-ras基因###PEP###MSH [SEP] H-ras基因###PN###MTH
C1537074	
C1537378	HRNR基因###PN###MTH
C1537379	RIDA基因###PN###MTH
C1537381	HSD17B6基因###PN###MTH
C1537382	HSDL1基因###PN###MTH
C1537383	HSDL2基因###PN###MTH
C1537384	HSFY1基因###PN###MTH
C1537385	HSFY2基因###PN###MTH
C1537386	HSPA4L基因###PN###MTH
C1537387	HSPA14基因###PN###MTH
C1537388	HSPB6基因###PN###MTH
C1537389	HSPB9基因###PN###MTH
C1537390	HTR3C基因###PN###MTH
C1537391	HTR3D基因###PN###MTH
C1537392	HTR3E基因###PN###MTH
C1537393	HTRA3基因###PN###MTH
C1537394	HTRA4基因###PN###MTH
C1537395	HUWE1基因###PN###MTH
C1537396	IER3IP1基因###PN###MTH
C1537397	IER5L基因###PN###MTH
C1537398	IFI44L基因###PN###MTH
C1537399	IFIH1基因###PN###MTH
C1537400	IFIT1B基因###PN###MTH
C1537401	IGFBPL1基因###PN###MTH
C1537402	IGLJCOR18基因###PN###MTH
C1537403	IL23R基因###PN###MTH
C1537404	IL32基因###PN###MTH
C1537405	ILDR1基因###PN###MTH
C1537406	IMP4基因###PN###MTH
C1537407	PATJ基因###PN###MTH
C1537408	INGX基因###PN###MTH
C1537409	IQCA1基因###PN###MTH
C1537410	IQCB2P基因###PN###MTH
C1537411	IQCC基因###PN###MTH
C1537412	IQCD基因###PN###MTH
C1537413	IQCE基因###PN###MTH
C1537414	IQCF1基因###PN###MTH
C1537415	IQCF2基因###PN###MTH
C1537416	IQCF3基因###PN###MTH
C1537417	IQCG基因###PN###MTH
C1537418	IQSEC1基因###PN###MTH
C1537419	IQSEC2基因###PN###MTH
C1537420	IQSEC3基因###PN###MTH
C1537421	DCAF6基因###PN###MTH
C1537422	IRF8基因###PN###MTH
C1537424	IRGM基因###PN###MTH
C1537426	ISOC1基因###PN###MTH
C1537427	ISOC2基因###PN###MTH
C1537429	MED29基因###PN###MTH
C1537430	JAGN1基因###PN###MTH
C1537431	JPH4基因###PN###MTH
C1537432	卡尔恩基因###PN###MTH
C1537433	KATNAL2基因###PN###MTH
C1537434	KAZALD1基因###PN###MTH
C1537435	KCNK18基因###PN###MTH
C1537436	KCNQ1DN基因###PN###MTH
C1537437	KCTD17基因###PN###MTH
C1537438	KCTD18基因###PN###MTH
C1537439	KCTD19基因###PN###MTH
C1537440	POGLUT3基因###PN###MTH
C1537441	KIAA0040基因###PN###MTH
C1537443	PCLAF基因###PN###MTH
C1537445	DELE1基因###PN###MTH
C1537447	RUBCN基因###PN###MTH
C1537448	KIAA0319L基因###PN###MTH
C1537449	KIAA0513基因###PN###MTH
C1537455	ZSWIM8基因###PN###MTH
C1537460	WASHC4基因###PN###MTH
C1537461	KIAA1109基因###PN###MTH
C1537463	KIAA143基因###PN###MTH
C1537464	ZC4H2基因###PN###MTH
C1537465	CEMIP基因###PN###MTH
C1537467	PALD1基因###PN###MTH
C1537469	KIAA1328基因###PN###MTH
C1537471	CFAP97基因###PN###MTH
C1537472	CIP2A基因###PN###MTH
C1537474	ANKRD36B基因###PN###MTH
C1537475	GPALPP1基因###PN###MTH
C1537477	HHIPL2基因###PN###MTH
C1537478	FAM171B基因###PN###MTH
C1537479	CCAR2基因###PN###MTH
C1537481	KIF2B基因###PN###MTH
C1537482	KIF7基因###PN###MTH
C1537483	KIF15基因###PN###MTH
C1537484	KIF18A基因###PN###MTH
C1537485	KIF21B基因###PN###MTH
C1537486	KLF6基因###PN###MTH
C1537487	KLF9基因###PN###MTH
C1537488	KLF10基因###PN###MTH
C1537489	KLF11基因###PN###MTH
C1537490	KLHDC4基因###PN###MTH
C1537491	KLHL42基因###PN###MTH
C1537492	KBTBD12基因###PN###MTH
C1537494	KLHL14基因###PN###MTH
C1537495	KLHL15基因###PN###MTH
C1537496	KLHL17基因###PN###MTH
C1537497	KLHL18基因###PN###MTH
C1537498	KLHL20基因###PN###MTH
C1537499	KLHL21基因###PN###MTH
C1537501	KNG1基因###PN###MTH
C1537502	K-ras基因###PM###MSH [SEP] K-ras基因###PM###MSH [SEP] K-ras基因###PEP###MSH [SEP] KRAS基因###PN###MTH
C1537503	KRIT1基因###PN###MTH
C1537506	KRT18P8基因###PN###MTH
C1537507	KRT18P10基因###PN###MTH
C1537508	KRTAP10-4基因###PN###MTH
C1537509	KRTAP10-6基因###PN###MTH
C1537510	KRTAP10-8基因###PN###MTH
C1537511	KRTAP10-11基因###PN###MTH
C1537512	KRTAP10-12基因###PN###MTH
C1537513	KSR2基因###PN###MTH
C1537514	KY基因###PN###MTH
C1537515	L3MBTL4基因###PN###MTH
C1537524	LANCL3基因###PN###MTH
C1537525	LAPTM5基因###PN###MTH
C1537526	LAS1L基因###PN###MTH
C1537528	LAX1基因###PN###MTH
C1537529	LCA5基因###PN###MTH
C1537530	LCE1A基因###PN###MTH
C1537531	LCE1B基因###PN###MTH
C1537532	LCE1C基因###PN###MTH
C1537533	LCE1D基因###PN###MTH
C1537534	LCE1E基因###PN###MTH
C1537535	LCE1F基因###PN###MTH
C1537536	LCE2A基因###PN###MTH
C1537537	LCE2B基因###PN###MTH
C1537538	LCE2C基因###PN###MTH
C1537539	LCE2D基因###PN###MTH
C1537540	LCE3A基因###PN###MTH
C1537541	LCE3B基因###PN###MTH
C1537542	LCE3C基因###PN###MTH
C1537543	LCE3D基因###PN###MTH
C1537544	LCE3E基因###PN###MTH
C1537545	LCE4A基因###PN###MTH
C1537546	LCE5A基因###PN###MTH
C1537547	LCEP1基因###PN###MTH
C1537548	LCEP2基因###PN###MTH
C1537549	LCEP3基因###PN###MTH
C1537550	LCEP4基因###PN###MTH
C1537551	LCN1P1基因###PN###MTH
C1537552	LCN8基因###PN###MTH
C1537553	LCN9基因###PN###MTH
C1537554	LCN10基因###PN###MTH
C1537555	LCN12基因###PN###MTH
C1537556	LDHAL6A基因###PN###MTH
C1537557	LDHAL6B基因###PN###MTH
C1537558	LDLRAP1基因###PN###MTH
C1537559	RTL6基因###PN###MTH
C1537560	LEFTY1基因###PN###MTH
C1537561	LEFTY2基因###PN###MTH
C1537562	LEMD3基因###PN###MTH
C1537563	P3H2基因###PN###MTH
C1537564	P3H3基因###PN###MTH
C1537565	麻风基因###PN###MTH
C1537566	LETM2基因###PN###MTH
C1537567	LETMD1基因###PN###MTH
C1537568	LGALS14基因###PN###MTH
C1537569	LGR4基因###PN###MTH
C1537570	LGR5基因###PN###MTH
C1537573	LIME1基因###PN###MTH
C1537574	LIN9基因###PN###MTH
C1537575	LINS1基因###PN###MTH
C1537576	LIPJ基因###PN###MTH
C1537577	LIPK基因###PN###MTH
C1537578	LIPM基因###PN###MTH
C1537579	LIPN基因###PN###MTH
C1537580	LIX1基因###PN###MTH
C1537581	LIX1L基因###PN###MTH
C1537582	LOH12CR2基因###PN###MTH
C1537583	LOXHD1基因###PN###MTH
C1537584	LPGAT1基因###PN###MTH
C1537585	LPGAT1P1基因###PN###MTH
C1537586	LRCH1基因###PN###MTH
C1537587	LRCH2基因###PN###MTH
C1537588	LRCH3基因###PN###MTH
C1537589	LRCH4基因###PN###MTH
C1537590	LRIG3基因###PN###MTH
C1537591	LRP2BP基因###PN###MTH
C1537592	LRP12基因###PN###MTH
C1537593	LRRC3B基因###PN###MTH
C1537594	LRRC4B基因###PN###MTH
C1537595	DNAAF11基因###PN###MTH
C1537596	LRRC7基因###PN###MTH
C1537597	LRRC10基因###PN###MTH
C1537598	LRRC18基因###PN###MTH
C1537599	LRRC20基因###PN###MTH
C1537600	LRIT2基因###PN###MTH
C1537601	LRRC26基因###PN###MTH
C1537602	LRRC27基因###PN###MTH
C1537603	LRRC28基因###PN###MTH
C1537604	LRRC29基因###PN###MTH
C1537605	LRRC30基因###PN###MTH
C1537606	LRRC31基因###PN###MTH
C1537607	LRRC32基因###PN###MTH
C1537608	NRROS基因###PN###MTH
C1537609	LRRC34基因###PN###MTH
C1537611	LRRC36基因###PN###MTH
C1537612	LRRC37A基因###PN###MTH
C1537613	LRRC37B基因###PN###MTH
C1537614	LRRIQ1基因###PN###MTH
C1537615	CEP97基因###PN###MTH
C1537616	LINGO4基因###PN###MTH
C1537617	LRRTM1基因###PN###MTH
C1537618	LRRTM2基因###PN###MTH
C1537619	LRRTM4基因###PN###MTH
C1537620	LSM10基因###PN###MTH
C1537621	LSM11基因###PN###MTH
C1537622	LUZP4基因###PN###MTH
C1537624	LXN基因###PN###MTH
C1537625	LY6K基因###PN###MTH
C1537626	LCLAT1基因###PN###MTH
C1537627	LYNX1基因###PN###MTH
C1537628	LYPD1基因###PN###MTH
C1537629	LYPD2基因###PN###MTH
C1537630	LYST基因###PN###MTH
C1537631	LYZL1基因###PN###MTH
C1537632	LYZL2基因###PN###MTH
C1537633	LYZL4基因###PN###MTH
C1537634	LYZL6基因###PN###MTH
C1537635	MAGEA2B基因###PN###MTH
C1537637	MAGEB10基因###PN###MTH
C1537638	MAGEB16基因###PN###MTH
C1537639	MAGEB17基因###PN###MTH
C1537641	MAGEE2基因###PN###MTH
C1537642	MAGEF1基因###PN###MTH
C1537643	MAGEH1基因###PN###MTH
C1537644	MAGOH2P基因###PN###MTH
C1537646	NAA35基因###PN###MTH
C1537647	MALAT1基因###PN###MTH
C1537648	MANSC1基因###PN###MTH
C1537649	MAP3K15基因###PN###MTH
C1537650	MAPK6P1基因###PN###MTH
C1537651	MAPK6P3基因###PN###MTH
C1537652	MAPK6P4基因###PN###MTH
C1537653	MAPK6P5基因###PN###MTH
C1537654	MAPK6P6基因###PN###MTH
C1537655	MAPK15基因###PN###MTH
C1537656	MARCHF1基因###PN###MTH
C1537657	MARCHF2基因###PN###MTH
C1537658	MARCHF3基因###PN###MTH
C1537659	MARCHF4基因###PN###MTH
C1537660	MARCHF5基因###PN###MTH
C1537661	MARCHF6基因###PN###MTH
C1537662	MARCHF7基因###PN###MTH
C1537663	MARCHF8基因###PN###MTH
C1537664	MARCHF9基因###PN###MTH
C1537665	MARCKSL1基因###PN###MTH
C1537666	MARS2基因###PN###MTH
C1537667	惊奇2基因###PN###MTH
C1537668	惊奇3基因###PN###MTH
C1537669	MAST1基因###PN###MTH
C1537670	MAST4基因###PN###MTH
C1537672	MCF2L2基因###PN###MTH
C1537673	MDFIC基因###PN###MTH
C1537674	MDM1基因###PN###MTH
C1537675	MED4基因###PN###MTH
C1537676	MED9基因###PN###MTH
C1537677	MED12基因###PN###MTH
C1537678	MED12L基因###PN###MTH
C1537679	MED18基因###PN###MTH
C1537680	MED19基因###PN###MTH
C1537681	MED25基因###PN###MTH
C1537682	MED28基因###PN###MTH
C1537683	MED31基因###PN###MTH
C1537684	MEIG1基因###PN###MTH
C1537685	METRN基因###PN###MTH
C1537686	METRNL基因###PN###MTH
C1537687	METTL15基因###PN###MTH
C1537689	METTL5基因###PN###MTH
C1537690	MFAP3L基因###PN###MTH
C1537691	MFSD1基因###PN###MTH
C1537692	MIB1基因###PN###MTH
C1537693	MIB2基因###PN###MTH
C1537694	MICAL1基因###PN###MTH
C1537695	MICAL2基因###PN###MTH
C1537696	MICAL3基因###PN###MTH
C1537697	MID1IP1基因###PN###MTH
C1537698	MINK1基因###PN###MTH
C1537699	MIR1-1基因###PN###MTH
C1537700	MIR1-2基因###PN###MTH
C1537701	MIR7-1基因###PN###MTH
C1537702	MIR7-2基因###PN###MTH
C1537703	MIR7-3基因###PN###MTH
C1537704	MIR9-1基因###PN###MTH
C1537705	MIR9-2基因###PN###MTH
C1537706	MIR9-3基因###PN###MTH
C1537707	MIR10A基因###PN###MTH
C1537708	MIR10B基因###PN###MTH
C1537709	MIR15A基因###PN###MTH
C1537710	MIR15B基因###PN###MTH
C1537711	MIR16-1基因###PN###MTH
C1537712	MIR16-2基因###PN###MTH
C1537713	MIR17基因###PN###MTH
C1537715	MIR19A基因###PN###MTH
C1537716	MIR19B1基因###PN###MTH
C1537717	MIR19B2基因###PN###MTH
C1537719	MIR21基因###PN###MTH
C1537720	MIR22基因###PN###MTH
C1537723	MIR24-1基因###PN###MTH
C1537725	MIR25基因###PN###MTH
C1537726	MIR26A1基因###PN###MTH
C1537727	MIR26A2基因###PN###MTH
C1537728	MIR26B基因###PN###MTH
C1537729	MIR27A基因###PN###MTH
C1537730	MIR27B基因###PN###MTH
C1537731	MIR28基因###PN###MTH
C1537734	MIR29B2基因###PN###MTH
C1537736	MIR30A基因###PN###MTH
C1537737	MIR30B基因###PN###MTH
C1537738	MIR30C1基因###PN###MTH
C1537739	MIR30C2基因###PN###MTH
C1537740	MIR30D基因###PN###MTH
C1537741	MIR30E基因###PN###MTH
C1537742	MIR31基因###PN###MTH
C1537743	MIR32基因###PN###MTH
C1537744	MIR33A基因###PN###MTH
C1537745	MIR34A基因###PN###MTH
C1537746	MIR34B基因###PN###MTH
C1537747	MIR34C基因###PN###MTH
C1537748	MIR92A1基因###PN###MTH
C1537749	MIR92A2基因###PN###MTH
C1537750	MIR93基因###PN###MTH
C1537751	MIR95基因###PN###MTH
C1537752	MIR96基因###PN###MTH
C1537753	MIR98基因###PN###MTH
C1537754	MIR99A基因###PN###MTH
C1537755	MIR99B基因###PN###MTH
C1537756	MIR100基因###PN###MTH
C1537757	MIR101-1基因###PN###MTH
C1537758	MIR101-2基因###PN###MTH
C1537759	MIR103A1基因###PN###MTH
C1537760	MIR103A2基因###PN###MTH
C1537761	MIR105-1基因###PN###MTH
C1537762	MIR105-2基因###PN###MTH
C1537763	MIR106A基因###PN###MTH
C1537764	MIR106B基因###PN###MTH
C1537765	MIR107基因###PN###MTH
C1537768	MIR124-2基因###PN###MTH
C1537769	MIR124-3基因###PN###MTH
C1537770	MIR125A基因###PN###MTH
C1537771	MIR125B1基因###PN###MTH
C1537772	MIR125B2基因###PN###MTH
C1537773	MIR126基因###PN###MTH
C1537774	MIR127基因###PN###MTH
C1537775	MIR128-1基因###PN###MTH
C1537776	MIR128-2基因###PN###MTH
C1537777	MIR129-1基因###PN###MTH
C1537778	MIR129-2基因###PN###MTH
C1537779	MIR130A基因###PN###MTH
C1537780	MIR130B基因###PN###MTH
C1537781	MIR132基因###PN###MTH
C1537782	MIR133A1基因###PN###MTH
C1537783	MIR133A2基因###PN###MTH
C1537784	MIR133B基因###PN###MTH
C1537785	MIR134基因###PN###MTH
C1537786	MIR135A1基因###PN###MTH
C1537787	MIR135A2基因###PN###MTH
C1537788	MIR135B基因###PN###MTH
C1537789	MIR136基因###PN###MTH
C1537790	MIR137基因###PN###MTH
C1537791	MIR138-1基因###PN###MTH
C1537792	MIR138-2基因###PN###MTH
C1537793	MIR139基因###PN###MTH
C1537794	MIR140基因###PN###MTH
C1537795	MIR141基因###PN###MTH
C1537796	MIR142基因###PN###MTH
C1537797	MIR143基因###PN###MTH
C1537798	MIR144基因###PN###MTH
C1537799	MIR145基因###PN###MTH
C1537802	MIR148A基因###PN###MTH
C1537803	MIR148B基因###PN###MTH
C1537804	MIR149基因###PN###MTH
C1537805	MIR150基因###PN###MTH
C1537807	MIR152基因###PN###MTH
C1537808	MIR153-1基因###PN###MTH
C1537809	MIR153-2基因###PN###MTH
C1537810	MIR154基因###PN###MTH
C1537811	MIR155基因###PN###MTH
C1537813	MIR181B1基因###PN###MTH
C1537814	MIR181B2基因###PN###MTH
C1537815	miR18c基因###PN###MTH
C1537816	MIR182基因###PN###MTH
C1537817	MIR183基因###PN###MTH
C1537818	MIR184基因###PN###MTH
C1537819	MIR185基因###PN###MTH
C1537820	MIR186基因###PN###MTH
C1537821	MIR187基因###PN###MTH
C1537822	MIR188基因###PN###MTH
C1537824	MIR191基因###PN###MTH
C1537825	MIR192基因###PN###MTH
C1537827	MIR194-1基因###PN###MTH
C1537828	MIR194-2基因###PN###MTH
C1537830	MIR196A1基因###PN###MTH
C1537831	MIR196A2基因###PN###MTH
C1537832	MIR196B基因###PN###MTH
C1537833	MIR197基因###PN###MTH
C1537834	MIR198基因###PN###MTH
C1537837	MIR199B基因###PN###MTH
C1537838	MIR200A基因###PN###MTH
C1537839	MIR200B基因###PN###MTH
C1537840	MIR200C基因###PN###MTH
C1537841	MIR203A基因###PN###MTH
C1537842	MIR204基因###PN###MTH
C1537843	MIR205基因###PN###MTH
C1537844	MIR206基因###PN###MTH
C1537845	MIR208A基因###PN###MTH
C1537846	MIR210基因###PN###MTH
C1537847	MIR211基因###PN###MTH
C1537848	MIR212基因###PN###MTH
C1537851	MIR215基因###PN###MTH
C1537852	MIR216A基因###PN###MTH
C1537853	MIR217基因###PN###MTH
C1537854	MIR218-1基因###PN###MTH
C1537855	MIR218-2基因###PN###MTH
C1537856	MIR219A1基因###PN###MTH
C1537857	MIR219A2基因###PN###MTH
C1537859	MIR221基因###PN###MTH
C1537860	MIR222基因###PN###MTH
C1537861	MIR223基因###PN###MTH
C1537862	MIR224基因###PN###MTH
C1537863	MIR296基因###PN###MTH
C1537864	MIR299基因###PN###MTH
C1537865	MIR301A基因###PN###MTH
C1537866	MIR302A基因###PN###MTH
C1537867	MIR302B基因###PN###MTH
C1537868	MIR302C基因###PN###MTH
C1537869	MIR302D基因###PN###MTH
C1537870	MIR320A基因###PN###MTH
C1537873	MIR324基因###PN###MTH
C1537874	MIR325基因###PN###MTH
C1537875	MIR326基因###PN###MTH
C1537876	MIR328基因###PN###MTH
C1537877	MIR330基因###PN###MTH
C1537878	MIR331基因###PN###MTH
C1537879	MIR335基因###PN###MTH
C1537880	MIR337基因###PN###MTH
C1537881	MIR338基因###PN###MTH
C1537882	MIR339基因###PN###MTH
C1537883	MIR340基因###PN###MTH
C1537884	MIR342基因###PN###MTH
C1537885	MIR345基因###PN###MTH
C1537886	MIR346基因###PN###MTH
C1537887	MIR361基因###PN###MTH
C1537888	MIR367基因###PN###MTH
C1537889	MIR376C基因###PN###MTH
C1537890	MIR369基因###PN###MTH
C1537891	MIR370基因###PN###MTH
C1537892	MIR371A基因###PN###MTH
C1537893	MIR372基因###PN###MTH
C1537894	MIR373基因###PN###MTH
C1537895	MIR374A基因###PN###MTH
C1537896	MIR375基因###PN###MTH
C1537898	MIR377基因###PN###MTH
C1537899	MIR378A基因###PN###MTH
C1537900	MIR379基因###PN###MTH
C1537901	MIR380基因###PN###MTH
C1537902	MIR381基因###PN###MTH
C1537903	MIR382基因###PN###MTH
C1537904	MIR383基因###PN###MTH
C1537905	MIR384基因###PN###MTH
C1537906	MIR422A基因###PN###MTH
C1537907	MIR423基因###PN###MTH
C1537908	MIR424基因###PN###MTH
C1537909	MIR425基因###PN###MTH
C1537910	MIRLET7A1基因###PN###MTH
C1537911	MIRLET7A2基因###PN###MTH
C1537912	MIRLET7A3基因###PN###MTH
C1537913	MIRLET7B基因###PN###MTH
C1537914	MIRLET7C基因###PN###MTH
C1537915	MIRLET7D基因###PN###MTH
C1537916	MIRLET7E基因###PN###MTH
C1537917	MIRLET7F1基因###PN###MTH
C1537918	MIRLET7F2基因###PN###MTH
C1537919	MIRLET7G基因###PN###MTH
C1537920	MIRLET7I基因###PN###MTH
C1537921	MIS12基因###PN###MTH
C1537922	MRTFB基因###PN###MTH
C1537924	MLKL基因###PN###MTH
C1537925	MLNR基因###PN###MTH
C1537926	MLX基因###PN###MTH
C1537927	MMD2基因###PN###MTH
C1537928	RC3H2基因###PN###MTH
C1537929	MOB1A基因###PN###MTH
C1537930	MOGAT1基因###PN###MTH
C1537931	MOGAT2基因###PN###MTH
C1537932	MOGAT3基因###PN###MTH
C1537933	MON1A基因###PN###MTH
C1537934	MON1B基因###PN###MTH
C1537935	MRAP基因###PN###MTH
C1537937	MRFAP1基因###PN###MTH
C1537938	MRFAP1L1基因###PN###MTH
C1537947	MRPL2P1基因###PN###MTH
C1537948	MRPL9P1基因###PN###MTH
C1537949	MRPL11P3基因###PN###MTH
C1537950	MRPL14P1基因###PN###MTH
C1537951	MRPL15P1基因###PN###MTH
C1537952	MRPL36P1基因###PN###MTH
C1537953	MRPL42P1基因###PN###MTH
C1537954	MRPL49P2基因###PN###MTH
C1537955	MRPL50P1基因###PN###MTH
C1537956	MRPL51P1基因###PN###MTH
C1537957	MRPL51P2基因###PN###MTH
C1537958	MRPS5P3基因###PN###MTH
C1537959	MRPS5P4基因###PN###MTH
C1537960	MRPS7P2基因###PN###MTH
C1537961	MRPS16P1基因###PN###MTH
C1537962	MRPS16P3基因###PN###MTH
C1537963	MRPS18CP2基因###PN###MTH
C1537964	MRPS18CP4基因###PN###MTH
C1537965	MRPS18CP6基因###PN###MTH
C1537966	MRPS21P1基因###PN###MTH
C1537967	MRPS21P8基因###PN###MTH
C1537968	MRPS23P1基因###PN###MTH
C1537969	MRPS24P1基因###PN###MTH
C1537970	MRPS25P1基因###PN###MTH
C1537971	MRPS31P1基因###PN###MTH
C1537972	MRPS33P1基因###PN###MTH
C1537973	MRPS35P1基因###PN###MTH
C1537974	MRPS35P3基因###PN###MTH
C1537975	MRPS36P5基因###PN###MTH
C1537979	MS4A15基因###PN###MTH
C1537981	MSRB2基因###PN###MTH
C1537982	MSRB3基因###PN###MTH
C1537983	MT-ATP6基因###PN###MTH
C1537984	MT-ATP8基因###PN###MTH
C1537985	MT-CO1基因###PN###MTH
C1537986	MT-CO2基因###PN###MTH
C1537987	MT-CO3基因###PN###MTH
C1537988	MT-CYB基因###PN###MTH
C1537989	MT-ND1基因###PN###MTH
C1537990	MT-ND2基因###PN###MTH
C1537991	MT-ND3基因###PN###MTH
C1537992	MT-ND4基因###PN###MTH
C1537993	MT-ND4L基因###PN###MTH
C1537994	MT-ND5基因###PN###MTH
C1537995	MT-ND6基因###PN###MTH
C1537996	MT-RNR1基因###PN###MTH
C1537997	MT-RNR2基因###PN###MTH
C1537998	MT-TA基因###PN###MTH
C1537999	MT-TC基因###PN###MTH
C1538000	MT-TD基因###PN###MTH
C1538001	MT-TE基因###PN###MTH
C1538002	MT-TF基因###PN###MTH
C1538003	MT-TG基因###PN###MTH
C1538004	MT-TH基因###PN###MTH
C1538005	MT-TI基因###PN###MTH
C1538006	MT-TK基因###PN###MTH
C1538007	MT-TL2基因###PN###MTH
C1538008	MT-TM基因###PN###MTH
C1538009	MT-TN基因###PN###MTH
C1538010	MT-TP基因###PN###MTH
C1538011	MT-TQ基因###PN###MTH
C1538012	MT-TR基因###PN###MTH
C1538013	MT-TS1基因###PN###MTH
C1538014	MT-TS2基因###PN###MTH
C1538015	MT-TT基因###PN###MTH
C1538016	MT-TV基因###PN###MTH
C1538017	MT-TW基因###PN###MTH
C1538018	MT-TY基因###PN###MTH
C1538019	MT1P1基因###PN###MTH
C1538020	MTHFD1L基因###PN###MTH
C1538021	MTHFD2L基因###PN###MTH
C1538022	MTMR10基因###PN###MTH
C1538023	MTMR11基因###PN###MTH
C1538024	MTMR12基因###PN###MTH
C1538025	MTX3基因###PN###MTH
C1538027	PWWP3B基因###PN###MTH
C1538029	MYH15基因###PN###MTH
C1538031	MYOM3基因###PN###MTH
C1538032	NACA2基因###PN###MTH
C1538033	NANOGP1基因###PN###MTH
C1538034	纳米GP2基因###PN###MTH
C1538035	纳米GP4基因###PN###MTH
C1538036	纳米GP5基因###PN###MTH
C1538037	NANOGP7基因###PN###MTH
C1538038	NAPSA基因###PN###MTH
C1538039	NAPSB基因###PN###MTH
C1538040	NAA15基因###PN###MTH
C1538041	NAA16基因###PN###MTH
C1538042	ICE2基因###PN###MTH
C1538043	NAA80基因###PN###MTH
C1538044	NBEAL1基因###PN###MTH
C1538045	NBEAL2基因###PN###MTH
C1538046	NBR1基因###PN###MTH
C1538047	NCBP2L基因###PN###MTH
C1538048	NCDN基因###PN###MTH
C1538049	NCLN基因###PN###MTH
C1538050	NCSTN基因###PN###MTH
C1538051	NDOR1基因###PN###MTH
C1538052	NDUFB11基因###PN###MTH
C1538053	NEBL基因###PN###MTH
C1538054	NEIL3基因###PN###MTH
C1538055	NFAM1基因###PN###MTH
C1538056	NFATC2IP基因###PN###MTH
C1538057	NFKBIZ基因###PN###MTH
C1538059	NHLRC2基因###PN###MTH
C1538060	NHSL1基因###PN###MTH
C1538062	NIPA2基因###PN###MTH
C1538063	NIPBL基因###PN###MTH
