BE0004923	Mitochondrial ATP-sensitive potassium channel	drug target	drug target	drugbank
BE0009748	Transient receptor potential cation channel subfamily M member 4	drug target	drug target	drugbank
BE0001009	Cytochrome c	drug target	drug target	drugbank
BE0009853	Mitogen-activated Protein Kinases	drug target	drug target	drugbank
BE0003566	Troponin C, skeletal muscle	drug target	drug target	drugbank
BE0000125	Interleukin-3	drug target	drug target	drugbank
BE0000690	Lanosterol 14-alpha demethylase	drug target	drug target	drugbank
BE0004873	Steroid 21-hydroxylase	drug target	drug target	drugbank
BE0003719	Pannexin-1	drug target	drug target	drugbank
BE0009016	Taste receptor type 2 member 16	drug target	drug target	drugbank
BE0000077	Hypoxanthine-guanine phosphoribosyltransferase	drug target	drug target	drugbank
BE0004941	Inosine-5'-monophosphate dehydrogenase	drug target	drug target	drugbank
BE0000801	3-oxoacyl-[acyl-carrier-protein] synthase 1	drug target	drug target	drugbank
BE0000800	3-oxoacyl-[acyl-carrier-protein] synthase 2	drug target	drug target	drugbank
BE0000558	3-oxoacyl-[acyl-carrier-protein] synthase 3	drug target	drug target	drugbank
BE0000959	Fatty acid synthase	drug target	drug target	drugbank
BE0009666	Glycine receptors	drug target	drug target	drugbank
BE0003724	DNA gyrase subunit A	drug target	drug target	drugbank
BE0003725	DNA gyrase subunit B	drug target	drug target	drugbank
BE0003726	DNA topoisomerase 4 subunit A	drug target	drug target	drugbank
BE0003727	DNA topoisomerase 4 subunit B	drug target	drug target	drugbank
BE0000765	Chloride channel protein 2	drug target	drug target	drugbank
BE0004659	Smoothened homolog	drug target	drug target	drugbank
BE0009142	HLA class I histocompatibility antigen, B-57 alpha chain	drug target	drug target	drugbank
BE0009376	Dopamine receptor	drug target	drug target	drugbank
BE0000246	Apoptosis regulator Bcl-2	drug target	drug target	drugbank
BE0003591	Fatty acid-binding protein, intestinal	drug target	drug target	drugbank
BE0001025	Platelet glycoprotein Ib alpha chain	drug target	drug target	drugbank
BE0003756	Protein S100-A7	drug target	drug target	drugbank
BE0002388	DNA gyrase subunit B	drug target	drug target	drugbank
BE0004654	Penicillin-binding protein 3	drug target	drug target	drugbank
BE0001047	C-C motif chemokine 2	drug target	drug target	drugbank
BE0004851	Schistosome calcium ion (Ca2+) channels	drug target	drug target	drugbank
BE0009851	Penicillin binding protein	drug target	drug target	drugbank
BE0003554	Nuclear receptor ROR-beta	drug target	drug target	drugbank
BE0003555	Eosinophil peroxidase	drug target	drug target	drugbank
BE0003553	Acetylserotonin O-methyltransferase	drug target	drug target	drugbank
BE0009827	P2 Purinoceptors	drug target	drug target	drugbank
BE0002804	Deoxycytidine kinase	drug target	drug target	drugbank
BE0000854	Dipeptidyl peptidase 4	drug target	drug target	drugbank
BE0000683	Pancreatic triacylglycerol lipase	drug target	drug target	drugbank
BE0003620	Gastric triacylglycerol lipase	drug target	drug target	drugbank
BE0002459	Keratin, type II cytoskeletal 7	drug target	drug target	drugbank
BE0005034	Sodium/potassium-transporting ATPase subunit alpha-2	drug target	drug target	drugbank
BE0005047	Sodium/potassium-transporting ATPase subunit alpha-3	drug target	drug target	drugbank
BE0004608	Sterol O-acyltransferase 2	drug target	drug target	drugbank
BE0000232	Microsomal triglyceride transfer protein large subunit	drug target	drug target	drugbank
BE0000382	Dihydroorotate dehydrogenase (quinone), mitochondrial	drug target	drug target	drugbank
BE0000871	Protein-tyrosine kinase 2-beta	drug target	drug target	drugbank
BE0000021	Thymidylate synthase	drug target	drug target	drugbank
BE0001077	85/88 kDa calcium-independent phospholipase A2	drug target	drug target	drugbank
BE0001081	Inactive phospholipase C-like protein 1	drug target	drug target	drugbank
BE0004775	Equilibrative nucleoside transporter 4	drug target	drug target	drugbank
BE0000464	Neurotensin receptor type 2	drug target	drug target	drugbank
BE0001159	P-selectin	drug target	drug target	drugbank
BE0001203	Fibroblast growth factor receptor 4	drug target	drug target	drugbank
BE0005820	Fibroblast growth factor 19	drug target	drug target	drugbank
BE0001121	Hepatocyte growth factor	drug target	drug target	drugbank
BE0008716	Voltage-dependent T-type calcium channel	drug target	drug target	drugbank
BE0004428	Cytochrome b	drug target	drug target	drugbank
BE0000612	Dihydroorotate dehydrogenase (quinone), mitochondrial	drug target	drug target	drugbank
BE0009811	Thyroid hormone receptor	drug target	drug target	drugbank
BE0009812	Peroxisome proliferator-activated receptor gamma coactivator 1-beta	drug target	drug target	drugbank
BE0003959	HTH-type transcriptional regulator QacR	drug target	drug target	drugbank
BE0004319	TetR family transcriptional repressor LfrR	drug target	drug target	drugbank
BE0009940	Tyrosine-protein phosphatase non-receptor type 12	drug target	drug target	drugbank
BE0009941	Tyrosine-protein phosphatase non-receptor type 6	drug target	drug target	drugbank
BE0008669	Adenosine triphosphate (ATP)	drug target	drug target	drugbank
BE0009961	V-ATPase Subunits	drug target	drug target	drugbank
BE0000979	Natriuretic peptides B	drug target	drug target	drugbank
BE0001095	Gap junction alpha-1 protein	drug target	drug target	drugbank
BE0001074	E-selectin	drug target	drug target	drugbank
BE0002374	Hypoxia-inducible factor 1-alpha	drug target	drug target	drugbank
BE0005187	Inward rectifier potassium channel 4	drug target	drug target	drugbank
BE0009710	Inward rectifier potassium channel 2	drug target	drug target	drugbank
BE0004782	Solute carrier family 22 member 12	drug target	drug target	drugbank
BE0001868	Penicillin-binding protein 2X	drug target	drug target	drugbank
BE0003395	Penicillin-binding protein 1A	drug target	drug target	drugbank
BE0002392	Penicillin-binding protein 2x	drug target	drug target	drugbank
BE0000142	Penicillin-binding protein 2B	drug target	drug target	drugbank
BE0001200	Rhodopsin	drug target	drug target	drugbank
BE0001080	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-2	drug target	drug target	drugbank
BE0000948	Neuropeptide S receptor	drug target	drug target	drugbank
BE0009972	Plasma membrane calcium-transporting ATPase	drug target	drug target	drugbank
BE0001979	Thioredoxin reductase 1, cytoplasmic	drug target	drug target	drugbank
BE0000923	Mitogen-activated protein kinase 1	drug target	drug target	drugbank
BE0009012	Cyclin-dependent kinase inhibitor 1	drug target	drug target	drugbank
BE0002365	Histone deacetylase 1	drug target	drug target	drugbank
BE0005808	Protein PML	drug target	drug target	drugbank
BE0000951	Estrogen sulfotransferase	drug target	drug target	drugbank
BE0000736	Translocator protein	drug target	drug target	drugbank
BE0010002	Calcium transporting ATPases	drug target	drug target	drugbank
BE0009850	50S ribosomal protein L1	drug target	drug target	drugbank
BE0005295	Ryanodine receptor 2	drug target	drug target	drugbank
BE0001100	Microtubule-associated protein 2	drug target	drug target	drugbank
BE0001169	Microtubule-associated protein 1A	drug target	drug target	drugbank
BE0001680	Leukotriene A-4 hydrolase	drug target	drug target	drugbank
BE0000186	DNA-directed RNA polymerase subunit beta'	drug target	drug target	drugbank
BE0000993	Synaptic vesicle glycoprotein 2A	drug target	drug target	drugbank
BE0004003	Stathmin-4	drug target	drug target	drugbank
BE0000759	Thromboxane A2 receptor	drug target	drug target	drugbank
BE0001004	Solute carrier organic anion transporter family member 1B1	drug target	drug target	drugbank
BE0003659	Solute carrier organic anion transporter family member 1B3	drug target	drug target	drugbank
BE0001207	Catalase	drug target	drug target	drugbank
BE0001694	Plasmepsin-2	drug target	drug target	drugbank
BE0004957	5-hydroxytryptamine receptor 2	drug target	drug target	drugbank
BE0003475	Microtubule-associated protein 4	drug target	drug target	drugbank
BE0000074	Nuclear receptor subfamily 0 group B member 1	drug target	drug target	drugbank
BE0009966	Mitochondrial potassium channel	drug target	drug target	drugbank
BE0001042	Solute carrier organic anion transporter family member 2B1	drug target	drug target	drugbank
BE0000672	Potassium voltage-gated channel subfamily KQT member 1	drug target	drug target	drugbank
BE0000987	Thiopurine S-methyltransferase	drug target	drug target	drugbank
BE0000944	Interferon gamma	drug target	drug target	drugbank
BE0000838	Proto-oncogene tyrosine-protein kinase Src	drug target	drug target	drugbank
BE0000841	Ephrin type-A receptor 2	drug target	drug target	drugbank
BE0000842	Tyrosine-protein kinase Lck	drug target	drug target	drugbank
BE0000840	Tyrosine-protein kinase Yes	drug target	drug target	drugbank
BE0000891	Signal transducer and activator of transcription 5B	drug target	drug target	drugbank
BE0000839	Tyrosine-protein kinase Fyn	drug target	drug target	drugbank
BE0001284	Tyrosine-protein kinase BTK	drug target	drug target	drugbank
BE0008998	Nuclear receptor subfamily 4 group A member 3	drug target	drug target	drugbank
BE0001356	Tyrosine-protein kinase CSK	drug target	drug target	drugbank
BE0005587	Ephrin type-A receptor 5	drug target	drug target	drugbank
BE0002453	Ephrin type-B receptor 4	drug target	drug target	drugbank
BE0005539	Tyrosine-protein kinase Fgr	drug target	drug target	drugbank
BE0004742	Tyrosine-protein kinase FRK	drug target	drug target	drugbank
BE0003775	Heat shock cognate 71 kDa protein	drug target	drug target	drugbank
BE0004315	Tyrosine-protein kinase Lyn	drug target	drug target	drugbank
BE0005595	Mitogen-activated protein kinase kinase kinase MLT	drug target	drug target	drugbank
BE0001019	Mitogen-activated protein kinase 14	drug target	drug target	drugbank
BE0000843	50S ribosomal protein L3	drug target	drug target	drugbank
BE0010009	DNA (cytosine-5)-methyltransferase 3B	drug target	drug target	drugbank
BE0004819	Dermatan sulfate	drug target	drug target	drugbank
BE0004820	Heparan sulfate	drug target	drug target	drugbank
BE0000856	Perilipin-3	drug target	drug target	drugbank
BE0004494	Cation-dependent mannose-6-phosphate receptor	drug target	drug target	drugbank
BE0004831	Glycogen	drug target	drug target	drugbank
BE0003623	Cation-independent mannose-6-phosphate receptor	drug target	drug target	drugbank
BE0000859	Receptor activity-modifying protein 1	drug target	drug target	drugbank
BE0000860	Receptor activity-modifying protein 2	drug target	drug target	drugbank
BE0000861	Receptor activity-modifying protein 3	drug target	drug target	drugbank
BE0000847	T-lymphocyte activation antigen CD80	drug target	drug target	drugbank
BE0000848	Adrenocorticotropic hormone receptor	drug target	drug target	drugbank
BE0001026	Corticoliberin	drug target	drug target	drugbank
BE0005551	Transcription factor p65	drug target	drug target	drugbank
BE0003720	50S ribosomal protein L4	drug target	drug target	drugbank
BE0003723	Penicillin-binding protein 1C	drug target	drug target	drugbank
BE0000930	Serum paraoxonase/arylesterase 1	drug target	drug target	drugbank
BE0003486	Interleukin-15	drug target	drug target	drugbank
BE0004430	D-alanyl-D-alanine endopeptidase	drug target	drug target	drugbank
BE0004816	Potassium	drug target	drug target	drugbank
BE0003426	Type-2 angiotensin II receptor	drug target	drug target	drugbank
BE0001065	Glycogen synthase kinase-3 beta	drug target	drug target	drugbank
BE0001152	Inositol monophosphatase 1	drug target	drug target	drugbank
BE0000983	Inositol monophosphatase 2	drug target	drug target	drugbank
BE0002464	50S ribosomal protein L22	drug target	drug target	drugbank
BE0001091	Kallikrein-1	drug target	drug target	drugbank
BE0004593	Spectrin beta chain, non-erythrocytic 1	drug target	drug target	drugbank
BE0000904	Calpastatin	drug target	drug target	drugbank
BE0000899	Cartilage oligomeric matrix protein	drug target	drug target	drugbank
BE0004314	Alkaline phosphatase, placental type	drug target	drug target	drugbank
BE0008955	Protein S100-A8	drug target	drug target	drugbank
BE0008993	Protein S100-A9	drug target	drug target	drugbank
BE0001140	Ceruloplasmin	drug target	drug target	drugbank
BE0009000	Bone morphogenetic protein 4	drug target	drug target	drugbank
BE0005813	Matrix Gla protein	drug target	drug target	drugbank
BE0005814	Protocadherin-19	drug target	drug target	drugbank
BE0005812	Programmed cell death protein 6	drug target	drug target	drugbank
BE0002468	Voltage-dependent anion-selective channel protein 1	drug target	drug target	drugbank
BE0002469	Voltage-dependent anion-selective channel protein 2	drug target	drug target	drugbank
BE0002470	Voltage-dependent anion-selective channel protein 3	drug target	drug target	drugbank
BE0004849	Hydrogen ions	drug target	drug target	drugbank
BE0004905	ATP-sensitive potassium channel	drug target	drug target	drugbank
BE0000918	Interleukin-6	drug target	drug target	drugbank
BE0001094	Beta-nerve growth factor	drug target	drug target	drugbank
BE0001208	Interleukin-5	drug target	drug target	drugbank
BE0000908	Eosinophil cationic protein	drug target	drug target	drugbank
BE0001034	Mucin-2	drug target	drug target	drugbank
BE0004647	Penicillin-binding protein 3	drug target	drug target	drugbank
BE0004648	Penicillin-binding protein 2	drug target	drug target	drugbank
BE0003676	30S ribosomal protein S10	drug target	drug target	drugbank
BE0004811	Magnesium cation	drug target	drug target	drugbank
BE0001223	cGMP-inhibited 3',5'-cyclic phosphodiesterase B	drug target	drug target	drugbank
BE0009963	cAMP-specific 3',5'-cyclic phosphodiesterase 4 (PDE4)	drug target	drug target	drugbank
BE0004908	cAMP-specific 3',5'-cyclic phosphodiesterase 3	drug target	drug target	drugbank
BE0000443	25-hydroxyvitamin D-1 alpha hydroxylase, mitochondrial	drug target	drug target	drugbank
BE0009708	Group A nerve fibers	drug target	drug target	drugbank
BE0004841	Gamma-hydroxybutyrate (GHB) receptor	drug target	drug target	drugbank
BE0001063	E3 ubiquitin-protein ligase TRIM13	drug target	drug target	drugbank
BE0001638	6-deoxyerythronolide B hydroxylase	drug target	drug target	drugbank
BE0001607	Steroid Delta-isomerase	drug target	drug target	drugbank
BE0003598	Gamma-aminobutyric acid receptor subunit rho-2	drug target	drug target	drugbank
BE0003619	Gamma-aminobutyric acid receptor subunit rho-3	drug target	drug target	drugbank
BE0008725	Transferrin receptor protein 1	drug target	drug target	drugbank
BE0001608	Histone deacetylase 8	drug target	drug target	drugbank
