C0206267	Bromovirus###MH###MSH [SEP] Bromovirus###PT###CSP [SEP] Bromovirus###SCN###NCBI [SEP] Genus Bromovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Bromovirus###PT###SNOMEDCT_US	A1.1.4	Virus	A genus of tripartite plant viruses in the family BROMOVIRIDAE. Transmission is by beetles. Brome mosaic virus is the type species. [SEP] ssRNA viruses; some members transmitted by beetles; readily transmissible experimentally by mechanical inoculation.
C0206268	Caulimovirus###ET###CSP [SEP] Caulimovirus###MH###MSH [SEP] Caulimovirus###PN###MTH [SEP] Caulimovirus###PT###SNOMEDCT_US [SEP] Caulimovirus###SCN###NCBI [SEP] Caulimoviruses###PM###MSH [SEP] Caulimoviruses###PT###LCH_NW [SEP] Genus Caulimovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Caulimovirus###SY###SNOMEDCT_US	A1.1.4	Virus	A genus of PLANT VIRUSES, in the family CAULIMOVIRIDAE, that are transmitted by APHIDS in a semipersistent manner. Aphid-borne transmission of some caulimoviruses requires certain virus-coded proteins termed transmission factors.
C0206271	Comovirus###MH###MSH [SEP] Comovirus###PT###CSP [SEP] Comovirus###PT###SNOMEDCT_US [SEP] Comovirus###SCN###NCBI [SEP] Comoviruses###PT###LCH_NW [SEP] Cowpea mosaic virus group###SY###SNOMEDCT_US [SEP] Genus Comovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Comovirus###SY###SNOMEDCT_US	A1.1.4	Virus	A genus of plant viruses of the family COMOVIRIDAE in which the bipartite genome is encapsidated in separate icosahedral particles. Mosaic and mottle symptoms are characteristic, and transmission is exclusively by leaf-feeding beetles. Cowpea mosaic virus is the type species. [SEP] genus of plant viruses of the family Comoviridae in which the bipartite genome is encapsulated in separate icosahedral particles; mosaic and mottle symptoms are characteristic, and transmission is exclusively by leaf-feeding beetles; cowpea mosaic virus is the type species.
C0206272	Cucumber mosaic virus group###SY###SNOMEDCT_US [SEP] Cucumovirus###ET###CSP [SEP] Cucumovirus###MH###MSH [SEP] Cucumovirus###PT###SNOMEDCT_US [SEP] Cucumovirus###SCN###NCBI [SEP] Cucumoviruses###PM###MSH [SEP] Cucumoviruses###PT###LCH_NW [SEP] Genus Cucumovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Cucumovirus###SY###SNOMEDCT_US	A1.1.4	Virus	A genus of plant viruses of the family BROMOVIRIDAE, which infect cucurbits and solanaceous plants. Transmission occurs via aphids in a non-persistent manner, and also via seeds. The type species Cucumber mosaic virus, a CUCUMOVIRUS, should not be confused with Cucumber green mottle mosaic virus, a TOBAMOVIRUS.
C0206273	Potyvirus###ET###CSP [SEP] Potyvirus###MH###MSH [SEP] Potyvirus###SCN###NCBI [SEP] Potyviruses###PM###MSH [SEP] Potyviruses###PT###LCH_NW	A1.1.4	Virus	A large genus of plant viruses of the family POTYVIRIDAE which infect mainly plants of the Solanaceae. Transmission is primarily by aphids in a non-persistent manner. The type species is potato virus Y.
C0206274	Plum pox potyvirus###EQ###NCBI [SEP] plum pox virus PPV###EQ###NCBI [SEP] Plum Pox Virus###MH###MSH [SEP] Plum pox virus###SCN###NCBI [SEP] plum pox virus, PPV###EQ###NCBI [SEP] Plum Pox Viruses###PM###MSH [SEP] Pox Virus, Plum###PM###MSH [SEP] Pox Viruses, Plum###PM###MSH [SEP] Virus, Plum Pox###PM###MSH [SEP] Viruses, Plum Pox###PM###MSH	A1.1.4	Virus	A species of the genus POTYVIRUS that affects many species of Prunus. It is transmitted by aphids and by infected rootstocks.
C0206276	Tymovirus###ET###CSP [SEP] Tymovirus###MH###MSH [SEP] Tymovirus###SCN###NCBI [SEP] Tymoviruses###PM###MSH [SEP] Tymoviruses###PT###LCH_NW	A1.1.4	Virus	A genus of plant viruses, in the family TYMOVIRIDAE, possessing a narrow host range that includes CRUCIFERAE. Transmission occurs by BEETLES and mechanical inoculation.
C0206346	Nepovirus###MH###MSH [SEP] Nepovirus###SCN###NCBI [SEP] Nepoviruses###PM###MSH [SEP] Nepoviruses###PT###LCH_NW	A1.1.4	Virus	A genus of polyhedral plant viruses of the family COMOVIRIDAE causing ringspots and spotting on leaves or sometimes symptomless infection. Transmission occurs by seeds, soil nematodes, or experimentally by mechanical inoculation. Tobacco ringspot virus is the type species.
C0206348	Algal Virus###PM###MSH [SEP] Algal Viruses###ET###MSH [SEP] Family Phycodnaviridae (organism)###FN###SNOMEDCT_US [SEP] Family Phycodnaviridae###SY###SNOMEDCT_US [SEP] Phycodnaviridae###ET###CSP [SEP] Phycodnaviridae###MH###MSH [SEP] Phycodnaviridae###PT###SNOMEDCT_US [SEP] Phycodnaviridae###SCN###NCBI [SEP] Phycodnavirus###EQ###NCBI [SEP] Virus, Algal###PM###MSH [SEP] Viruses, Algal###PM###MSH	A1.1.4	Virus	A family of DNA plant viruses that infect eukaryotic algae.
C0206349	Genus Potexvirus (organism)###FN###SNOMEDCT_US [SEP] Genus Potexvirus###SY###SNOMEDCT_US [SEP] Potexvirus###ET###CSP [SEP] Potexvirus###MH###MSH [SEP] Potexvirus###PT###SNOMEDCT_US [SEP] Potexvirus###SCN###NCBI [SEP] Potexviruses###PM###MSH [SEP] Potexviruses###PT###LCH_NW	A1.1.4	Virus	A genus of plant viruses in the family FLEXIVIRIDAE, that cause mosaic and ringspot symptoms. Transmission occurs mechanically. Potato virus X is the type species.
C0206350	Tombusvirus###ET###CSP [SEP] Tombusvirus###MH###MSH [SEP] Tombusvirus###SCN###NCBI	A1.1.4	Virus	A genus of plant viruses that infects ANGIOSPERMS. Transmission occurs mechanically and through soil, with one species transmitted via a fungal vector. The type species is Tomato bushy stunt virus.
C0206351	Tomato spotted wilt orthotospovirus###SY###NCBI [SEP] Tomato spotted wilt tospovirus###SCN###NCBI [SEP] tomato spotted wilt virus TSWV###EQ###NCBI [SEP] Tomato spotted wilt virus###EQ###NCBI [SEP] tomato spotted wilt virus###ET###CSP [SEP] Tomato spotted wilt virus###PEP###MSH	A1.1.4	Virus	\N
C0206352	Genus Tospovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Tospovirus###PT###SNOMEDCT_US [SEP] Tospovirus###ET###CSP [SEP] Tospovirus###MH###MSH [SEP] Tospovirus###PN###MTH [SEP] Tospovirus###SY###SNOMEDCT_US [SEP] Tospoviruses###PM###MSH	A1.1.4	Virus	A genus of plant viruses in the family BUNYAVIRIDAE. Tomato spotted wilt virus is the type species. Transmission occurs by at least nine species of thrips.
C0206375	Tobamoviridae###EQ###NCBI [SEP] Tobamovirus###ET###CSP [SEP] Tobamovirus###MH###MSH [SEP] Tobamovirus###SCN###NCBI [SEP] Tobamoviruses###PM###MSH [SEP] Tobamoviruses###PT###LCH_NW	A1.1.4	Virus	A genus of plant viruses in which the virion is a rigid filament. Transmission is by mechanical inoculation or seed. The type species is TOBACCO MOSAIC VIRUS.
C0206376	Caudovirales###MH###MSH [SEP] Caudovirales###SCN###NCBI [SEP] Tailed phages###EQ###NCBI	A1.1.4	Virus	An order comprising three families of tailed bacteriophages: MYOVIRIDAE; PODOVIRIDAE; and SIPHOVIRIDAE.
C0206377	Bacteriophage T2###EQ###NCBI [SEP] bacteriophage T2###ET###CSP [SEP] Bacteriophage T2###PEP###MSH [SEP] coliphage T2###EQ###NCBI [SEP] Coliphage T2###ET###MSH [SEP] Enterobacteria phage T2###ET###MSH [SEP] Enterobacteria phage T2###SCN###NCBI [SEP] Escherichia virus T2###EQ###NCBI [SEP] phage T2###EQ###NCBI [SEP] Phage T2###ET###MSH [SEP] Phage, T2###PM###MSH [SEP] Phages, T2###PM###MSH [SEP] T2 Phage###ET###MSH [SEP] T2 Phages###PM###MSH [SEP] T2, Enterobacteria phage###PM###MSH	A1.1.4	Virus	A probable strain of BACTERIOPHAGE T4.
C0206378	Family Myoviridae (organism)###FN###SNOMEDCT_US [SEP] Family Myoviridae###SY###SNOMEDCT_US [SEP] Myoviridae <Myoviridae>###USN###NCBI [SEP] Myoviridae###ET###CSP [SEP] Myoviridae###MH###MSH [SEP] Myoviridae###PT###SNOMEDCT_US [SEP] Myoviridae###SCN###NCBI	A1.1.4	Virus	A family of BACTERIOPHAGES and ARCHAEAL VIRUSES which are characterized by complex contractile tails.
C0206379	Bacteriophage P2###EQ###NCBI [SEP] bacteriophage P2###ET###CSP [SEP] Bacteriophage P2###MH###MSH [SEP] Coliphage P2###ET###MSH [SEP] Enterobacteria phage P2###EQ###NCBI [SEP] Enterobacteria phage P2###ET###MSH [SEP] Escherichia virus P2###SCN###NCBI [SEP] P2 Phage###ET###MSH [SEP] P2 Phages###PM###MSH [SEP] P2, Bacteriophage###PM###MSH [SEP] P2, Coliphage###PM###MSH [SEP] P2, Phage###PM###MSH [SEP] phage P2###EQ###NCBI [SEP] Phage P2###ET###MSH [SEP] Phage, P2###PM###MSH [SEP] Phages, P2###PM###MSH	A1.1.4	Virus	A species of temperate bacteriophage in the genus P2-like viruses, family MYOVIRIDAE, which infects E. coli. It consists of linear double-stranded DNA with 19-base sticky ends.
C0206380	Bacteriophage N4###EQ###NCBI [SEP] Bacteriophage N4###MH###MSH [SEP] Coliphage N4###EQ###NCBI [SEP] Coliphage N4###ET###MSH [SEP] Enterobacteria phage N4###EQ###NCBI [SEP] Enterobacteria phage N4###ET###MSH [SEP] Enterobacteria phage N4###PN###MTH [SEP] Escherichia phage N4###EQ###NCBI [SEP] Escherichia virus N4###SCN###NCBI [SEP] N4 Phage###ET###MSH [SEP] N4 Phages###PM###MSH [SEP] phage N4###EQ###NCBI [SEP] Phage N4###ET###MSH [SEP] Phage, N4###PM###MSH [SEP] Phages, N4###PM###MSH	A1.1.4	Virus	A species in the genus N4-like viruses, in the family PODOVIRIDAE, that infects E. coli.
C0206381	Phage with short tails###SY###SNOMEDCT_US [SEP] Podoviridae ('Female' enterobacteria hosts)###SY###SNOMEDCT_US [SEP] Podoviridae <Podoviridae>###USN###NCBI [SEP] Podoviridae###ET###CSP [SEP] Podoviridae###MH###MSH [SEP] Podoviridae###SCN###NCBI [SEP] Podovirus group (organism)###FN###SNOMEDCT_US [SEP] Podovirus group###PT###SNOMEDCT_US	A1.1.4	Virus	A family of bacteriophages which are characterized by short, non-contractile tails.
C0206382	bacteriophage T3###ET###CSP [SEP] Bacteriophage T3###MH###MSH [SEP] Coliphage T3###ET###MSH [SEP] Enterobacteria phage T3###ET###MSH [SEP] Phage T3###ET###MSH [SEP] Phage, T3###PM###MSH [SEP] Phages, T3###PM###MSH [SEP] T3 Phage###ET###MSH [SEP] T3 Phages###PM###MSH	A1.1.4	Virus	Bacteriophage in the genus T7-like phages, of the family PODOVIRIDAE, which is very closely related to BACTERIOPHAGE T7.
C0206387	Siphoviridae <Siphoviridae>###USN###NCBI [SEP] Siphoviridae###ET###CSP [SEP] Siphoviridae###MH###MSH [SEP] Siphoviridae###PN###MTH [SEP] Siphoviridae###SCN###NCBI [SEP] Styloviridae <Siphoviridae>###UE###NCBI [SEP] Syphoviridae###ET###MSH	A1.1.4	Virus	A family of BACTERIOPHAGES and ARCHAEAL VIRUSES which are characterized by long, non-contractile tails.
C0206388	Family Leviviridae (organism)###FN###SNOMEDCT_US [SEP] Family Leviviridae###SY###SNOMEDCT_US [SEP] Leviviridae###ET###CSP [SEP] Leviviridae###MH###MSH [SEP] Leviviridae###PN###MTH [SEP] Leviviridae###PT###SNOMEDCT_US [SEP] Leviviridae###SCN###NCBI	A1.1.4	Virus	A family of bacteriophages that infects enterobacteria, CAULOBACTER, and PSEUDOMONAS. The genome consists of linear, positive-sense single-stranded RNA.
C0206389	Allolevivirus subgroup III###EQ###NCBI [SEP] Bacteriophage Q beta###EQ###NCBI [SEP] Bacteriophage Q beta###PEP###MSH [SEP] Bacteriophage Q-beta###EQ###NCBI [SEP] Bacteriophage Qbeta###EQ###NCBI [SEP] coliphage Q beta###EQ###NCBI [SEP] Coliphage Q beta###ET###MSH [SEP] Enterobacteria allolevivirus I###EQ###NCBI [SEP] Enterobacteria phage Q beta###ET###MSH [SEP] Enterobacteria phage Qbeta###EQ###NCBI [SEP] Enterobacteriophage Qbeta###EQ###NCBI [SEP] Escherichia virus Qbeta###SCN###NCBI [SEP] Phage Q beta###ET###MSH [SEP] phage Q-beta###EQ###NCBI [SEP] Phage, Q beta###PM###MSH [SEP] Phages, Q beta###PM###MSH [SEP] Q beta bacteriophage###EQ###NCBI [SEP] Q beta Phage###ET###MSH [SEP] Q beta Phages###PM###MSH [SEP] Q beta, Bacteriophage###PM###MSH [SEP] Q beta, Coliphage###PM###MSH [SEP] Q beta, Phage###PM###MSH [SEP] serogroup III###EQ###NCBI	A1.1.4	Virus	\N
C0206390	bacteriophage MS2###ET###CSP [SEP] Bacteriophage MS2###ET###MSH [SEP] Coliphage MS2###ET###MSH [SEP] Enterobacteri levivirus I###EQ###NCBI [SEP] Enterobacteria phage MS2 (organism)###FN###SNOMEDCT_US [SEP] Enterobacteria phage MS2###ET###MSH [SEP] Enterobacteria phage MS2###PT###SNOMEDCT_US [SEP] Escherichia virus MS2###SCN###NCBI [SEP] Levivirus subgroup I###EQ###NCBI [SEP] MS2 Phage###ET###MSH [SEP] MS2 Phages###PM###MSH [SEP] MS2, Bacteriophage###PM###MSH [SEP] MS2, Coliphage###PM###MSH [SEP] MS2, Phage###PM###MSH [SEP] Phage MS2###PEP###MSH [SEP] Phage, MS2###PM###MSH [SEP] Phages, MS2###PM###MSH	A1.1.4	Virus	Type species of the genus LEVIVIRUS.
C0206391	Genus Levivirus (organism)###FN###SNOMEDCT_US [SEP] Genus Levivirus###SY###SNOMEDCT_US [SEP] Levivirus###MH###MSH [SEP] Levivirus###PT###SNOMEDCT_US [SEP] Levivirus###SCN###NCBI [SEP] Leviviruses###PM###MSH	A1.1.4	Virus	A bacteriophage genus of the family LEVIVIRIDAE, whose viruses contain the short version of the genome and have a separate gene for cell lysis.
C0206392	Cystoviridae###ET###CSP [SEP] Cystoviridae###MH###MSH [SEP] Cystoviridae###PT###SNOMEDCT_US [SEP] Cystoviridae###SCN###NCBI [SEP] Family Cystoviridae (organism)###FN###SNOMEDCT_US [SEP] Family Cystoviridae###SY###SNOMEDCT_US	A1.1.4	Virus	A family of bacteriophages containing one genus (Cystovirus) with one member (BACTERIOPHAGE PHI 6).
C0206393	Family Inoviridae (organism)###FN###SNOMEDCT_US [SEP] Family Inoviridae###SY###SNOMEDCT_US [SEP] Inoviridae###ET###CSP [SEP] Inoviridae###MH###MSH [SEP] Inoviridae###PT###SNOMEDCT_US [SEP] Inoviridae###SCN###NCBI	A1.1.4	Virus	A family of rod-shaped or filamentous bacteriophages consisting of single-stranded DNA. There are two genera: INOVIRUS and PLECTROVIRUS.
C0206394	Bacteriophage fd###EQ###NCBI [SEP] bacteriophage fd###ET###CSP [SEP] Bacteriophage fd###ET###MSH [SEP] Bacteriophage fd###PT###LCH_NW [SEP] Coliphage fd###EQ###NCBI [SEP] Coliphage fd###ET###MSH [SEP] Enterobacteria phage fd###ET###MSH [SEP] Enterobacteria phage fd###SCN###NCBI [SEP] fd Phage###ET###MSH [SEP] fd Phages###PM###MSH [SEP] phage fd###EQ###NCBI [SEP] Phage fd###PEP###MSH [SEP] Phage, fd###PM###MSH [SEP] Phages, fd###PM###MSH	A1.1.4	Virus	\N
C0206395	Bacteriophage IKe###MH###MSH [SEP] Bacteriophage IKe###PT###LCH_NW [SEP] Enterobacteria phage IKe###ET###MSH [SEP] IKe Phage###ET###MSH [SEP] IKe Phages###PM###MSH [SEP] Phage IKe###ET###MSH [SEP] Phage, IKe###PM###MSH [SEP] Phages, IKe###PM###MSH	A1.1.4	Virus	A species of filamentous phage in the genus INOVIRUS, family INOVIRIDAE. They are specific for enterobacteria that contain an IncN plasmid.
C0206396	Bacteriophage Pf1###EQ###NCBI [SEP] Bacteriophage Pf1###MH###MSH [SEP] Pf1 Phage###ET###MSH [SEP] Pf1 Phages###PM###MSH [SEP] phage Pf1###EQ###NCBI [SEP] Phage Pf1###ET###MSH [SEP] Phage, Pf1###PM###MSH [SEP] Phages, Pf1###PM###MSH [SEP] Pseudomonas phage Pf1###EQ###NCBI [SEP] Pseudomonas phage Pf1###ET###MSH [SEP] Pseudomonas virus Pf1###SCN###NCBI	A1.1.4	Virus	A species of filamentous Pseudomonas phage in the genus INOVIRUS, family INOVIRIDAE.
C0206397	Bacteriophage, Filamentous###PM###MSH [SEP] Bacteriophages, Filamentous###ET###MSH [SEP] Filamentous Bacteriophage###PM###MSH [SEP] Filamentous Bacteriophages###ET###MSH [SEP] Genus Inovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Inovirus###SY###SNOMEDCT_US [SEP] Inovirus###MH###MSH [SEP] Inovirus###PN###MTH [SEP] inovirus###PT###CHV [SEP] Inovirus###PT###SNOMEDCT_US [SEP] Inovirus###SCN###NCBI [SEP] Inoviruses###PM###MSH	A1.1.4	Virus	A genus of filamentous bacteriophages of the family INOVIRIDAE. Organisms of this genus infect enterobacteria, PSEUDOMONAS; VIBRIO; and XANTHOMONAS.
C0206398	Plectrovirus###MH###MSH [SEP] Plectrovirus###SCN###NCBI [SEP] Plectroviruses###PM###MSH	A1.1.4	Virus	A genus of bacteriophages of the family INOVIRIDAE. Organisms of this genus infect Acholeplasma and Spiroplasma.
C0206399	Family Microviridae (organism)###FN###SNOMEDCT_US [SEP] Family Microviridae###SY###SNOMEDCT_US [SEP] Microviridae###ET###CSP [SEP] Microviridae###MH###MSH [SEP] Microviridae###PT###SNOMEDCT_US [SEP] Microviridae###SCN###NCBI	A1.1.4	Virus	A large family of lytic bacteriophages infecting enterobacteria; SPIROPLASMA; BDELLOVIBRIO; and CHLAMYDIA. It contains four genera: MICROVIRUS; Spiromicrovirus; Bdellomicrovirus; and Chlamydiamicrovirus.
C0206400	Bacteriophage G4###ET###MSH [SEP] G4 Phage###ET###MSH [SEP] G4 Phages###PM###MSH [SEP] Phage G4###PEP###MSH [SEP] Phage, G4###PM###MSH [SEP] Phages, G4###PM###MSH	A1.1.4	Virus	\N
C0206401	Genus Microvirus (organism)###FN###SNOMEDCT_US [SEP] Genus Microvirus###SY###SNOMEDCT_US [SEP] Microvirus###MH###MSH [SEP] Microvirus###PT###SNOMEDCT_US [SEP] Microvirus###SCN###NCBI [SEP] Microviruses###PM###MSH	A1.1.4	Virus	A genus of bacteriophages of the family MICROVIRIDAE. The genome consists of isometric single-stranded DNA.
C0206402	Tectivirus###PEP###MSH [SEP] Tectivirus###PN###MTH [SEP] Tectiviruses###PM###MSH	A1.1.4	Virus	\N
C0206403	Tectiviridae###ET###CSP [SEP] Tectiviridae###MH###MSH [SEP] Tectiviridae###PN###MTH [SEP] Tectiviridae###SCN###NCBI [SEP] Tectivirus###EQ###NCBI	A1.1.4	Virus	A family of lipid-containing bacteriophages with double capsids which infect both gram-negative and gram-positive bacteria. It has one genus, Tectivirus.
C0206404	Avihepadnavirus###ET###CSP [SEP] Avihepadnavirus###MH###MSH [SEP] Avihepadnavirus###PT###SNOMEDCT_US [SEP] Avihepadnavirus###SCN###NCBI [SEP] Avihepadnaviruses###PM###MSH [SEP] Genus Avihepadnavirus (organism)###FN###SNOMEDCT_US [SEP] Genus Avihepadnavirus###SY###SNOMEDCT_US	A1.1.4	Virus	A genus of HEPADNAVIRIDAE infecting birds but rarely causing clinical problems. Transmission is predominantly vertical. HEPATITIS B VIRUS, DUCK is the type species.
C0206406	Genus Orthohepadnavirus (organism)###FN###SNOMEDCT_US [SEP] Genus Orthohepadnavirus###SY###SNOMEDCT_US [SEP] hepatitis B virus group###PT###CSP [SEP] Hepatitis B virus group###SY###SNOMEDCT_US [SEP] Orthohepadnavirus###ET###CSP [SEP] Orthohepadnavirus###MH###MSH [SEP] Orthohepadnavirus###PT###SNOMEDCT_US [SEP] Orthohepadnavirus###SCN###NCBI [SEP] Orthohepadnaviruses###PM###MSH	A1.1.4	Virus	A genus of HEPADNAVIRIDAE causing HEPATITIS in humans, woodchucks (HEPATITIS B VIRUS, WOODCHUCK) and ground squirrels. Hepatitis B virus is the type species. [SEP] DNA virus having complex, double-layered virions 42 nm in diameter; etiologic agent of hepatitis B; associated with the development of hepatocellular carcinomas.
C0206407	Hepatitis B Virus, Woodchuck###MH###MSH [SEP] Hepatitis Virus, Woodchuck###ET###MSH [SEP] Hepatitis Viruses, Woodchuck###PM###MSH [SEP] Virus, Woodchuck Hepatitis###PM###MSH [SEP] Viruses, Woodchuck Hepatitis###PM###MSH [SEP] WHV###SY###NCI [SEP] Woodchuck hepatitis B virus (organism)###FN###SNOMEDCT_US [SEP] Woodchuck hepatitis B virus###EQ###NCBI [SEP] woodchuck hepatitis B virus###ET###CSP [SEP] Woodchuck Hepatitis B Virus###ET###MSH [SEP] Woodchuck hepatitis B virus###PT###SNOMEDCT_US [SEP] Woodchuck Hepatitis Virus###ET###MSH [SEP] Woodchuck Hepatitis Virus###PT###NCI [SEP] Woodchuck hepatitis virus###SCN###NCBI [SEP] Woodchuck hepatitis virus###SY###SNOMEDCT_US [SEP] Woodchuck Hepatitis Viruses###PM###MSH	A1.1.4	Virus	A species of double-stranded, retro-transcribing viruses in the genus Orthohepadnavirus that is naturally capable of infecting the woodchuck Marmota monax. [SEP] An ORTHOHEPADNAVIRUS causing chronic liver disease and hepatocellular carcinoma in woodchucks. It closely resembles the human hepatitis B virus.
C0206409	Genus Mastadenovirus (organism)###FN###SNOMEDCT_US [SEP] Genus Mastadenovirus###SY###SNOMEDCT_US [SEP] Mammalian adenovirus group###SY###SNOMEDCT_US [SEP] Mammalian adenovirus group, other###SY###SNOMEDCT_US [SEP] Mammalian adenovirus###SY###SNOMEDCT_US [SEP] Mastadenovirus species###SY###SNOMEDCT_US [SEP] Mastadenovirus virus###SY###SNOMEDCT_US [SEP] Mastadenovirus###ET###CSP [SEP] Mastadenovirus###MH###MSH [SEP] Mastadenovirus###PT###SNOMEDCT_US [SEP] Mastadenovirus###SCN###NCBI [SEP] Mastadenoviruses###PM###MSH	A1.1.4	Virus	A genus of ADENOVIRIDAE that infects MAMMALS including humans and causes a wide range of diseases. The type species is Human adenovirus C (see ADENOVIRUSES, HUMAN).
