C1504453	Implant site paraesthesia###LLT###MDR [SEP] Implant site paraesthesia###PT###MDR [SEP] Implant site paresthesia###LLT###MDR [SEP] Implant site paresthesia###MTH_PT###MDR	A2.2.2	Sign or Symptom	\N
C1504455	Implant site itching###LLT###MDR [SEP] Implant site pruritus###LLT###MDR [SEP] Implant site pruritus###PT###MDR	A2.2.2	Sign or Symptom	\N
C1504493	Iliolumbar syndrome###LLT###MDR [SEP] Iliolumbar syndrome###PT###MDR	A2.2.2	Sign or Symptom	\N
C1504494	Tingling in extremities###ID###NOC [SEP] Tingling in extremities###RT###NANDA-I [SEP] Tingling of extremities###ID###NOC [SEP] tingling of extremities###SY###MEDCIN [SEP] Tingling of extremity###LLT###MDR [SEP] tingling of limbs (symptom)###FN###MEDCIN [SEP] tingling of limbs###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C1504509	Localised muscle pain###LLT###MDR [SEP] Localized muscle pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1504560	L'Hermitte syndrome###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1504570	Instillation site redness###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1510416	Coffee ground emesis###ID###NOC [SEP] Coffee ground emesis###LLT###MDR [SEP] Coffee ground emesis###SY###SNOMEDCT_US [SEP] Coffee ground vomiting (disorder)###FN###SNOMEDCT_US [SEP] Coffee ground vomiting###LLT###MDR [SEP] Coffee ground vomiting###PN###MTH [SEP] Coffee ground vomiting###PT###SNOMEDCT_US [SEP] Coffee ground vomitus###PT###HPO [SEP] Coffee grounds emesis###SY###HPO [SEP] Coffee grounds vomiting###SY###HPO [SEP] hematemesis ('coffee grounds')###SY###MEDCIN [SEP] vomiting 'coffee grounds' (physical finding)###FN###MEDCIN [SEP] vomiting 'coffee grounds' material (hematemesis)###SY###MEDCIN [SEP] vomiting 'coffee grounds' material (symptom)###FN###MEDCIN [SEP] vomiting 'coffee grounds' material###PT###MEDCIN [SEP] vomiting 'coffee grounds'###PT###MEDCIN [SEP] Vomiting blood - coffee ground###SY###SNOMEDCT_US [SEP] vomiting of 'coffee grounds' material was observed###SY###MEDCIN [SEP] Vomiting old blood###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	Vomit that has the appearance of coffee grounds, which occurs due to the presence of coagulated blood in the vomit. [PMID:19564091]
C1510450	Auditory dysaesthesia###SYGB###SNOMEDCT_US [SEP] Auditory dysesthesia###SY###SNOMEDCT_US [SEP] dysacousia###SY###CHV [SEP] Dysacousia###SY###SNOMEDCT_US [SEP] Dysacousis###SY###SNOMEDCT_US [SEP] Dysacusia###SY###SNOMEDCT_US [SEP] Dysacusis###LLT###MDR [SEP] Dysacusis###PEP###MSH [SEP] Dysacusis###PN###MTH [SEP] dysacusis###PT###CHV [SEP] dysacusis###PT###ICPC2ICD10ENG [SEP] Dysacusis###PT###MDR [SEP] Sounds distorted###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1510453	strain symptom###PN###MTH [SEP] strain###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C1510666	Sympt/complaint;vulva###PT###ICPC2P [SEP] symptom or complaint of the vulva###PTN###ICPC2P [SEP] Vulval symptom/complaint###PT###ICPC2EENG	A2.2.2	Sign or Symptom	\N
C1511887	Diagnostic or Prognostic Factor###PT###NCI	A2.2.2	Sign or Symptom	A characteristic of an organism that contributes to the diagnosis or treatment of a disease or to the prediction of clinical outcomes.
C1517205	Flare###CN###LNC [SEP] Flare###LPDN###LNC [SEP] Flare###LPN###LNC [SEP] Flare###PN###MTH [SEP] Flare###PT###NCI	A2.2.2	Sign or Symptom	\N
C1527384	Involuntary Quiver###PEP###MSH [SEP] Involuntary Quiver###PN###MTH [SEP] Involuntary quiver###SY###SNOMEDCT_US [SEP] Involuntary Quivers###PM###MSH [SEP] Quiver, Involuntary###PM###MSH [SEP] Quivering###SY###SNOMEDCT_US [SEP] Quivers, Involuntary###PM###MSH	A2.2.2	Sign or Symptom	\N
C1533266	abnormal; rhythm, heart (symptom)###PT###ICPC2ICD10ENG [SEP] heart; rhythm abnormal (symptom)###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C1533281	neurological; disorder (symptom)###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C1533286	pain; abdomen, epigastric###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	\N
C1534968	limb pain foot and toes###SY###MEDCIN [SEP] Pain in foot and toes (diagnosis)###FN###MEDCIN [SEP] Pain in foot and toes###HT###ICD10CM [SEP] Pain in foot and toes###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C1535964	Cholestatic pruritus (disorder)###FN###SNOMEDCT_US [SEP] Cholestatic pruritus###LLT###MDR [SEP] Cholestatic pruritus###PT###MDR [SEP] Cholestatic pruritus###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1535974	Vaginal flatulence###LLT###MDR [SEP] Vaginal flatulence###PT###MDR	A2.2.2	Sign or Symptom	\N
C1535975	Pelvic discomfort###LLT###MDR [SEP] Pelvic discomfort###PT###MDR	A2.2.2	Sign or Symptom	\N
C1536047	desquamation of lip (physical finding)###FN###MEDCIN [SEP] desquamation of lip###PT###MEDCIN [SEP] exfoliation of lip (physical finding)###FN###MEDCIN [SEP] exfoliation of lip###PT###MEDCIN [SEP] Lip exfoliation###LLT###MDR [SEP] Lip exfoliation###PT###MDR	A2.2.2	Sign or Symptom	\N
C1536051	Mucosal exfoliation###LLT###MDR [SEP] Mucosal exfoliation###PT###MDR	A2.2.2	Sign or Symptom	\N
C1536052	Oral mucosal exfoliation###LLT###MDR [SEP] Oral mucosal exfoliation###PT###MDR	A2.2.2	Sign or Symptom	\N
C1536053	desquamation of tongue (physical finding)###FN###MEDCIN [SEP] desquamation of tongue###PT###MEDCIN [SEP] peel tongue###SY###CHV [SEP] Peeling tongue###LLT###MDR [SEP] peeling tongue###PT###CHV [SEP] Tongue desquamation###LLT###MDR [SEP] Tongue exfoliation###LLT###MDR [SEP] Tongue exfoliation###PT###MDR [SEP] tongue peel###SY###CHV [SEP] tongue peeling###SY###CHV [SEP] Tongue sloughing###LLT###MDR [SEP] tongue sloughing###SY###CHV	A2.2.2	Sign or Symptom	\N
C1536074	Osteoarticular pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536076	Side stitch###LLT###MDR [SEP] Side stitch###PN###MTH	A2.2.2	Sign or Symptom	\N
C1536086	Eye numbness###LLT###MDR [SEP] Eye numbness###PN###MTH	A2.2.2	Sign or Symptom	\N
C1536087	Negative myoclonus###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536088	Positive myoclonus###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536116	abnormal head posture (symptom)###FN###MEDCIN [SEP] abnormal head posture###PT###MEDCIN [SEP] Head posture abnormal###LLT###MDR [SEP] head posture as symptom###SY###MEDCIN [SEP] head posture symptom (symptom)###PN###MTH [SEP] head posture###SY###MEDCIN [SEP] posture of head###SY###MEDCIN	A2.2.2	Sign or Symptom	\N
C1536136	Neurological status deterioration###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536168	Chronic pelvic pain syndrome###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536178	Claw pain###SY###SNOMEDCT_VET [SEP] Claw painful###SY###SNOMEDCT_VET [SEP] Nail pain###LLT###MDR [SEP] Nail pain###SY###SNOMEDCT_VET [SEP] Nail painful###SY###SNOMEDCT_VET [SEP] Pain in nail (finding)###FN###SNOMEDCT_VET [SEP] Pain in nail###PT###SNOMEDCT_VET	A2.2.2	Sign or Symptom	\N
C1536180	Refractory angina pectoris###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1536388	Bryant's sign - hip / pelvis###PN###MTH	A2.2.2	Sign or Symptom	\N
C1561813	Insomnia with sleep apnea, unspecified###PT###ICD9CM	A2.2.2	Sign or Symptom	\N
C1561815	Hypersomnia with sleep apnea, unspecified###PT###ICD9CM	A2.2.2	Sign or Symptom	\N
C1561817	Disruption of 24 hour sleep wake cycle, unspecified###PT###ICD9CM	A2.2.2	Sign or Symptom	\N
C1562677	Alcohol induced hallucinations (finding)###FN###SNOMEDCT_US [SEP] Alcohol induced hallucinations###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1562724	Sclerotomal pain (finding)###FN###SNOMEDCT_US [SEP] Sclerotomal pain###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	Deep, dull achy pain associated with tissues derived from a common sclerotome.
C1563666	Dysarthria, Guttural###PEP###MSH [SEP] Dysarthrias, Guttural###PM###MSH [SEP] Guttural Dysarthria###PM###MSH [SEP] Guttural Dysarthrias###PM###MSH	A2.2.2	Sign or Symptom	\N
C1565249	Limitation, Mobility###PM###MSH [SEP] Mobility Limitation###MH###MSH [SEP] Mobility Limitations###PM###MSH	A2.2.2	Sign or Symptom	Difficulty in walking from place to place.
C1565887	Jaundice, Physiological Neonatal###PM###MSH [SEP] Neonatal Jaundice, Physiological###PM###MSH [SEP] Newborn physiological jaundice (disorder)###FN###SNOMEDCT_US [SEP] Newborn physiological jaundice###PN###MTH [SEP] Newborn physiological jaundice###PT###SNOMEDCT_US [SEP] Physiologic jaundice in newborn###SY###SNOMEDCT_US [SEP] Physiologic jaundice NOS in newborn###ET###MTHICD9 [SEP] Physiological jaundice of infancy###LLT###MDR [SEP] physiological neonatal jaundice (diagnosis)###FN###MEDCIN [SEP] Physiological Neonatal Jaundice###PEP###MSH [SEP] physiological neonatal jaundice###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C1579838	mouth sore symptoms###SY###CHV [SEP] Sore mouth (finding)###FN###SNOMEDCT_US [SEP] Sore mouth###LLT###MDR [SEP] Sore mouth###PN###MTH [SEP] sore mouth###PT###CHV [SEP] Sore mouth###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1579931	Depressed - symptom###PN###MTH [SEP] depression (symptom)###FN###MEDCIN [SEP] depression###PT###MEDCIN [SEP] Miserable###LA###LNC	A2.2.2	Sign or Symptom	\N
C1608215	Postpartum venous varices of vulva###SY###SNOMEDCT_US [SEP] Varicose veins of vulva in puerperium (disorder)###FN###SNOMEDCT_US [SEP] Varicose veins of vulva in puerperium###PT###SNOMEDCT_US [SEP] varix; vulva, puerperium###PT###ICPC2ICD10ENG [SEP] vulva; varix, puerperium###PT###ICPC2ICD10ENG [SEP] Vulval varices in puerperium###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1608387	Injection site hydrarthrosis###LLT###MDR [SEP] Injection site joint effusion###LLT###MDR [SEP] Injection site joint effusion###PT###MDR	A2.2.2	Sign or Symptom	\N
C1608399	Dark circles under eyes###ID###NOC [SEP] Dark circles under eyes###LLT###MDR [SEP] Dark circles under eyes###PT###MDR	A2.2.2	Sign or Symptom	\N
C1608410	Head titubation###LLT###MDR [SEP] Head titubation###PT###HPO [SEP] Head titubation###PT###MDR [SEP] Head titubation###PTCS###OMIM	A2.2.2	Sign or Symptom	A head tremor of moderate speed (3 to 4 Hz) in the anterior-posterior direction. [HPO:probinson]
C1608971	Optic nerve pallor###LLT###MDR [SEP] Optic nerve pallor###PTCS###OMIM	A2.2.2	Sign or Symptom	\N
C1609502	Portal venous gas###LLT###MDR [SEP] Portal venous gas###PT###MDR	A2.2.2	Sign or Symptom	\N
C1609533	Functional abdominal pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1610622	Coital bleeding###LLT###MDR [SEP] Coital bleeding###PT###MDR [SEP] Coital haemorrhage###LLT###MDR [SEP] Coital hemorrhage###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1610627	Catheter site redness###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1610635	Arthromyalgia###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1610642	Apparent life threatening event###PN###MTH	A2.2.2	Sign or Symptom	\N
C1611174	Post-traumatic pain###LLT###MDR [SEP] Post-traumatic pain###PN###MTH [SEP] Post-traumatic pain###PT###MDR	A2.2.2	Sign or Symptom	\N
C1611179	Catheter site burning###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1611721	Post procedural dizziness###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1619712	Pain, Procedural###MH###MSH [SEP] Procedural pain###LLT###MDR [SEP] Procedural Pain###PM###MSH [SEP] Procedural pain###PT###MDR	A2.2.2	Sign or Symptom	Pain associated with examination, treatment or procedures.
C1654954	feeling terrible (symptom)###FN###MEDCIN [SEP] feeling terrible###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C1655215	Fear (of);disease;psych###PT###ICPC2P [SEP] fear of psychological disease###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1655783	female fertility problem###PTN###ICPC2P [SEP] Problem;fertility;F###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1656592	Disorder;opposit defiant;adole###PT###ICPC2P [SEP] oppositional defiant disorder (adolescent)###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657109	general problem###PTN###ICPC2P [SEP] Problem;general###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657263	weakness of the bladder###PTN###ICPC2P [SEP] Weakness;bladder###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657267	pressure in the ear###PTN###ICPC2P [SEP] Pressure;ear###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657268	Sympt/complaint;stomach###PT###ICPC2P [SEP] symptom or complaint of the stomach###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657467	Dysfunction;vocal chord###PT###ICPC2P [SEP] vocal chord dysfunction###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657601	family planning symptom or complaint###PTN###ICPC2P [SEP] Sympt/complaint;family plannin###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657723	social symptom or complaint###PTN###ICPC2P [SEP] Sympt/complaint;social###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657767	Pain;pubic;F###PT###ICPC2P [SEP] pubic pain (female)###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657774	Fear (of);being drugged###PT###ICPC2P [SEP] fear of being drugged###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1657970	female mastalgia###PTN###ICPC2P [SEP] Mastalgia;F###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658101	Sympt/complaint;head###PT###ICPC2P [SEP] symptom or complaint of the head###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658106	problem with fine motor skills###PTN###ICPC2P [SEP] Problem;fine motor skills###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658132	general symptom or complaint###PTN###ICPC2P [SEP] Sympt/complaint;general###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658396	attachment disorder (child)###PTN###ICPC2P [SEP] Attachment disorder in children###PT###LCH_NW [SEP] Disorder;attachment;child###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658599	lump of the female genitals###PTN###ICPC2P [SEP] Lump(s);genital;F###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1658607	tickle in throat###PTN###ICPC2P [SEP] Tickle(in);throat###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1659133	loose tooth or teeth###PTN###ICPC2P [SEP] Loose;tooth/teeth###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1659990	endocrine or metabolic problem###PTN###ICPC2P [SEP] Problem;endoc/metabol###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1659991	psychological symptom or complaint###PTN###ICPC2P [SEP] Sympt/complaint;psychological###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1659992	endocrine or metabolic symptom or complaint###PTN###ICPC2P [SEP] Sympt/complaint;endoc/metabol###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1659993	fear of medical procedure###PTN###ICPC2P [SEP] Fear(of);medical procedure###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1660281	Problem;reproductive###PT###ICPC2P [SEP] reproductive problem###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1660601	Sympt/complaint###PT###ICPC2P [SEP] symptom or complaint###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1660736	problem with the female genital system###PTN###ICPC2P [SEP] Problem;genital;F###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1660796	Glycouria (in);pregnancy###PT###ICPC2P [SEP] glycouria in pregnancy###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1660797	Problem;urological###PT###ICPC2P [SEP] urological problem###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1661764	feeling unsettled###PTN###ICPC2P [SEP] Feeling;unsettled###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1662224	Deficiency;testosterone;F###PT###ICPC2P [SEP] testosterone deficiency in a female###PTN###ICPC2P	A2.2.2	Sign or Symptom	\N
C1662225	breast problem (female)###PTN###ICPC2P [SEP] Problem;breast;F###PT###ICPC2P	A2.2.2	Sign or Symptom	\N
C1662979	Pain;peritoneal###PT###ICPC2P [SEP] Peritoneal pain###LLT###MDR [SEP] Peritoneal Pain###PT###NCI [SEP] peritoneal pain###PTN###ICPC2P	A2.2.2	Sign or Symptom	Painful sensation in the peritoneum.
C1697247	Intestinal congestion###LLT###MDR [SEP] Intestinal congestion###PT###MDR	A2.2.2	Sign or Symptom	\N
C1697733	Incision site erythema###LLT###MDR [SEP] Incision site erythema###PT###MDR	A2.2.2	Sign or Symptom	\N
C1697845	Cataract conditions###HT###MDR	A2.2.2	Sign or Symptom	\N
C1697879	Bilateral leg paresis###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1697883	Infusion related pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1697969	Bone marrow aspiration site pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1697973	Infusion site paraesthesia###LLT###MDR [SEP] Infusion site paraesthesia###PT###MDR [SEP] Infusion site paresthesia###LLT###MDR [SEP] Infusion site paresthesia###MTH_PT###MDR	A2.2.2	Sign or Symptom	\N
C1698040	Cervical Spine Joint Range of Motion Decreased###PN###MTH [SEP] Cervical Spine Joint Range of Motion Decreased###PT###NCI [SEP] Joint range of motion decreased cervical spine###LLT###MDR [SEP] Joint range of motion decreased cervical spine###PT###NCI_CTCAE	A2.2.2	Sign or Symptom	Decreased flexibility of a cervical spine joint.
C1698089	Postprandial pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1698091	Hypnagogic myoclonus###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1698258	Light sensitivity to eye###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1698476	Antecollis (disorder)###FN###SNOMEDCT_US [SEP] Antecollis###LLT###MDR [SEP] Antecollis###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1698482	Lid, lash and lacrimal structural disorders###HT###MDR	A2.2.2	Sign or Symptom	\N
C1698573	Aspiration site pain###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1698636	Ophthalmalgia###LLT###MDR [SEP] Ophthalmalgia###PN###MTH	A2.2.2	Sign or Symptom	\N
C1698664	Oculodynia###LLT###MDR [SEP] Oculodynia###PN###MTH	A2.2.2	Sign or Symptom	\N
C1699017	Faecal abnormalities NEC###HT###MDR [SEP] Fecal abnormalities NEC###MTH_HT###MDR	A2.2.2	Sign or Symptom	\N
C1699182	Joint range of motion decreased lumbar spine###LLT###MDR [SEP] Joint range of motion decreased lumbar spine###PT###NCI_CTCAE [SEP] Lumbar Spine Joint Range of Motion Decreased###PN###MTH [SEP] Lumbar Spine Joint Range of Motion Decreased###PT###NCI	A2.2.2	Sign or Symptom	Decreased flexibility of a lumbar spine joint.
C1699558	Pulmonary hyperinsufflation###LLT###MDR [SEP] Pulmonary hyperinsufflation###PN###MTH	A2.2.2	Sign or Symptom	\N
C1699603	Excessive eye blinking###LLT###MDR [SEP] Excessive eye blinking###PT###MDR	A2.2.2	Sign or Symptom	\N
C1700763	Articulation problem###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1704205	Pharyngeal swelling (finding)###FN###SNOMEDCT_US [SEP] Pharyngeal swelling###LLT###MDR [SEP] Pharyngeal swelling###PN###MTH [SEP] Pharyngeal swelling###PT###MDR [SEP] Pharyngeal swelling###PT###SNOMEDCT_US [SEP] Swelling of throat###SY###SNOMEDCT_US [SEP] swollen throat###PTN###ICPC2P [SEP] Swollen;throat###PT###ICPC2P [SEP] Throat swelling NOS###LLT###MDR [SEP] Throat swelling###LLT###MDR	A2.2.2	Sign or Symptom	\N
C1705500	Flasher - visual manifestation###PN###MTH [SEP] Flasher###PT###NCI [SEP] Flashers###PT###NCI_FDA [SEP] Flashing lights###PT###NCI_CTCAE [SEP] Photopsia###SY###NCI	A2.2.2	Sign or Symptom	The perception of sudden or brief bursts (flashes) of light.
C1706846	Arm Or Hand Hypoesthesia###PT###NCI	A2.2.2	Sign or Symptom	Consisting of abnormally decreased sensitivity, particularly to touch in the arm or hand.
C1707376	Chest Tightness or Pressure###PT###NCI	A2.2.2	Sign or Symptom	\N
C1707516	Corneal Sensitivity###PT###NCI	A2.2.2	Sign or Symptom	\N
C1708090	Foot Or Leg Hypoesthesia###PT###NCI	A2.2.2	Sign or Symptom	Consisting of abnormally decreased sensitivity, particularly to touch in the foot or leg.
C1708341	Heavier Menses###PT###NCI	A2.2.2	Sign or Symptom	\N
C1708556	Intraoperative Pain###PT###NCI [SEP] Intraoperative Pain###PT###NCI_FDA	A2.2.2	Sign or Symptom	Pain occurring during a surgical operation.
C1709099	Muscular Tic###PT###NCI	A2.2.2	Sign or Symptom	An involuntary, compulsive, repetitive stereotyped movement, usually of the face or shoulders.
C1709528	Phosphene Visualization###PT###NCI [SEP] Phosphene Visualization###PT###NCI_FDA	A2.2.2	Sign or Symptom	An objective visual sensation that appears with the eyes closed and in the absence of visual light.
C1709787	Febricant Reaction###SY###NCI [SEP] Febrifacient Reaction###SY###NCI [SEP] Pyretogenic Reaction###SY###NCI [SEP] Pyretogenous Reaction###SY###NCI [SEP] Pyrogenetic Reaction###SY###NCI [SEP] Pyrogenic reaction###LLT###MDR [SEP] Pyrogenic Reaction###PT###NCI [SEP] Pyrogenic Reaction###PT###NCI_NICHD	A2.2.2	Sign or Symptom	Fever reaction due to the presence of bacterial endotoxins.
C1710534	Undesired Nerve Stimulation###PT###NCI [SEP] Undesired Nerve Stimulation###PT###NCI_FDA	A2.2.2	Sign or Symptom	Unintended reaction in nervous system caused by electrical stimulation.
C1710621	Vasovagal Reaction###PN###MTH [SEP] Vasovagal Reaction###PT###NCI [SEP] Vasovagal reaction###PT###NCI_CTCAE [SEP] Vasovagal Reaction###PT###NCI_NICHD [SEP] Vasovagal Response###SY###NCI	A2.2.2	Sign or Symptom	Sudden drop of the blood pressure, bradycardia, and peripheral vasodilation that may lead to loss of consciousness. It results from an increase in the activity of the vagus nerve. It may be triggered by emotions of fear or pain or gastrointestinal upset and may be relieved by lying down while keeping the legs elevated.
C1717785	Dizziness or vertigo###CN###LNC [SEP] Dizziness or vertigo###LPDN###LNC [SEP] Dizziness or vertigo###LPN###LNC	A2.2.2	Sign or Symptom	\N
C1717947	Incisional pain###CN###LNC [SEP] Incisional pain###ID###NOC [SEP] Incisional pain###LPDN###LNC [SEP] Incisional pain###LPN###LNC	A2.2.2	Sign or Symptom	\N
C1718341	Soft tissue pain###CN###LNC [SEP] Soft tissue pain###LPDN###LNC [SEP] Soft tissue pain###LPN###LNC	A2.2.2	Sign or Symptom	\N
C1719391	Post-thoracotomy pain NOS###ET###ICD10CM [SEP] Post-thoracotomy pain NOS###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C1719397	Pain due to malignancy###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C1719398	Primary pain due to malignancy###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C1719399	Secondary pain due to malignancy###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C1719401	Chronic pain associated with significant psychosocial dysfunction###ET###ICD10CM [SEP] Chronic pain associated with significant psychosocial dysfunction###ET###MTHICD9	A2.2.2	Sign or Symptom	\N
C1719454	Bilateral central hearing loss (disorder)###FN###SNOMEDCT_US [SEP] Bilateral central hearing loss###PT###SNOMEDCT_US [SEP] central hearing loss in both ears###SY###MEDCIN [SEP] central hearing loss of both ears (diagnosis)###FN###MEDCIN [SEP] central hearing loss of both ears###PT###MEDCIN	A2.2.2	Sign or Symptom	\N
C1719857	Hepatomegaly associated with acquired immunodeficiency syndrome (disorder)###FN###SNOMEDCT_US [SEP] Hepatomegaly associated with acquired immunodeficiency syndrome###SY###SNOMEDCT_US [SEP] Hepatomegaly associated with AIDS (diagnosis)###FN###MEDCIN [SEP] Hepatomegaly associated with AIDS###PT###MEDCIN [SEP] Hepatomegaly associated with AIDS###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C1720231	Malaise associated with acquired immunodeficiency syndrome (disorder)###FN###SNOMEDCT_US [SEP] Malaise associated with acquired immunodeficiency syndrome###SY###SNOMEDCT_US [SEP] Malaise associated with AIDS (diagnosis)###FN###MEDCIN [SEP] Malaise associated with AIDS###PT###MEDCIN [SEP] Malaise associated with AIDS###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
