C0587463	['内分泌科（环境）', '内分泌科', '内分泌科']
C0587464	['胃肠科（环境）', '胃肠科', '胃肠科']
C0587465	['综合内科（环境）', '综合内科']
C0587466	['遗传系（环境）', '遗传学系', '遗传学系']
C0587467	['临床遗传学系（环境）', '临床遗传学系', '临床遗传学系']
C0587468	['临床细胞遗传学系（环境）', '临床细胞遗传学科', '临床细胞遗传学科']
C0587469	['临床分子遗传学系（环境）', '临床分子遗传学系', '临床分子遗传学系']
C0587470	['泌尿生殖医学部（环境）', '泌尿生殖内科', '泌尿生殖内科', '古医学部', '性传播疾病科', '性病科']
C0587471	['安老服务部（环境）', '安老服务部', '安老服务部', '老年医学部']
C0587472	['传染病部（环境）', '传染病部']
C0587473	['医学眼科（环境）', '医学眼科']
C0587474	['肾脏科（环境）', '肾脏科', '肾脏科']
C0587475	['神经内科（环境）', '神经内科', '神经内科']
C0587476	['核医学系（环境）', '核医学系', '核医学系']
C0587477	['姑息治疗部（环境）', '姑息治疗部']
C0587478	['康复署（环境）', '康复科']
C0587479	['风湿病科（环境）', '风湿病科', '风湿病科']
C0587480	['妇产科', '妇产科（环境）', '妇产科']
C0587481	['妇科', '妇科（环境）', '妇科']
C0587482	['儿科', '儿科', '儿科（环境）', '儿科', '儿科']
C0587483	['SCBU-特殊护理婴儿病房', '特殊护理婴儿病房（环境）', '特殊护理婴儿病房']
C0587484	['儿科神经科', '儿科神经科（环境）', '儿科神经科']
C0587485	['儿科肿瘤科', '儿科肿瘤科（环境）', '儿科肿瘤科']
C0587486	['疼痛管理部（环境）', '疼痛管理部']
C0587487	['病理科', '病理科（环境）', '病理科', '病理科']
C0587488	['输血科（环境）', '输血科', '输血科']
C0587489	['化学病理学系（环境）', '化学病理科', '临床生化科']
C0587490	['综合病理科（环境）', '综合病理科']
C0587491	['血液科', '血液科（环境）', '血液科']
C0587492	['医学微生物学系（环境）', '医学微生物学系']
C0587493	['神经病科（环境）', '神经病理科']
C0587494	['精神科（环境）', '精神科']
C0587495	['儿童和青少年精神科（环境）', '儿童及青少年精神科']
C0587496	['司法精神科（环境）', '法医精神科']
C0587497	['老年精神病科', '老年精神科', '老年精神科（环境）', '老年精神科']
C0587498	['弱智精神科（环境）', '弱智精神科']
C0587499	['康复精神科（环境）', '康复精神科']
C0587500	['放射科', '放射科（环境）', '放射科', '放射科', '放射科', '放射科']
C0587501	['职业健康部（环境）', '职业健康部']
C0587502	['中风单元（环境）', '中风单元', '冲程单位', '中风单元', '中风单位']
C0587503	['外科（环境）', '外科']
C0587504	['乳房外科（环境）', '乳房外科']
C0587505	['心胸外科（环境）', '心胸外科']
C0587506	['胸外科（环境）', '胸外科']
C0587507	['心脏外科（环境）', '心脏外科']
C0587508	['牙科外科（环境）', '牙科外科']
C0587509	['普通牙科外科（环境）', '普通牙外科']
C0587510	['颌面外科', '口腔外科（环境）', '口腔外科']
C0587511	['正畸科（环境）', '正畸科']
C0587512	['儿科牙科', '儿童牙科部（环境）', '儿科牙科']
C0587513	['口腔修复科（环境）', '口腔修复科']
C0587514	['耳鼻喉科（环境）', '耳鼻喉科', '耳鼻喉科', '耳鼻咽喉科']
C0587515	['内分泌外科（环境）', '内分泌外科']
C0587516	['胃肠外科（环境）', '胃肠外科']
C0587517	['普通胃肠外科（环境）', '普通胃肠外科']
C0587518	['上消化道外科（环境）', '上消化道外科']
C0587519	['结直肠外科（环境）', '结直肠外科']
C0587520	['普通外科（环境）', '普通外科']
C0587521	['手外科（环境）', '手外科']
C0587522	['肝胆外科（环境）', '肝胆外科']
C0587523	['神经外科（环境）', '神经外科']
C0587524	['眼科（环境）', '眼科']
C0587525	['骨科', '骨科（环境）', '骨科']
C0587526	['胰腺外科（环境）', '胰腺外科']
C0587527	['儿科外科', '儿科外科（环境）', '小儿外科']
C0587528	['整形外科（环境）', '整形外科']
C0587529	['外科移植部（环境）', '外科移植科']
C0587530	['创伤外科（环境）', '创伤外科']
C0587531	['泌尿科', '泌尿科（环境）', '泌尿科', '泌尿科']
C0587532	['血管外科（环境）', '血管外科']
C0587533	['青年伤残人士组（环境）', '青年伤残组']
C0587536	['急症室服务', '事故和应急服务（限定值）', '紧急事故服务', '急救服务']
C0587537	['麻醉服务', '麻醉服务（限定值）', '麻醉服务']
C0587538	['评估服务（限定值）', '评估服务', '评估服务', '评估服务']
C0587539	['儿童评估服务（限定值）', '儿童评估服务']
C0587540	['听力服务（限定值）', '听力服务']
C0587541	['诊断听力服务（限定值）', '听力诊断服务']
C0587542	['成人诊断听力服务（限定值）', '成人诊断听力服务']
C0587543	['儿科诊断听力学服务', '儿科诊断听力服务（限定值）', '儿科诊断听力服务']
C0587544	['听力筛查服务（限定值）', '听力筛查服务']
C0587545	['新生儿听力筛查服务（限定值）', '新生儿听力筛查服务']
C0587546	['分心测试听力筛查服务（限定值）', '分心测试听力筛查服务']
C0587547	['听力康复服务（限定值）', '听觉康复服务']
C0587548	['人工耳蜗植入服务（限定值）', '人工耳蜗植入服务']
C0587550	['儿科人工耳蜗植入服务', '儿科人工耳蜗植入服务（限定值）', '小儿人工耳蜗植入服务']
C0587551	['助听器服务（限定值）', '助听器服务']
C0587552	['成人助听器服务（限定值）', '成人助听器服务']
C0587553	['儿科助听器服务', '儿科助听器服务（限定值）', '儿科助听器服务']
C0587554	['语音阅读培训服务（限定值）', '演讲阅读训练服务']
C0587555	['耳鸣管理服务（限定值）', '耳鸣管理服务']
C0587556	['听力治疗服务（限定值）', '听力治疗服务']
C0587557	['ALD服务', '辅助监听设备服务（限定值）', '辅助监听设备服务']
C0587558	['临床肿瘤服务（限定值）', '临床肿瘤服务']
C0587559	['放射治疗服务（限定值）', '放射治疗服务']
C0587560	['阴道镜检查服务（限定值）', '阴道镜检查服务']
C0587561	['补充治疗服务（限定值）', '辅助治疗服务']
C0587562	['心理健康咨询服务（限定值）', '心理健康咨询服务', '心理健康咨询服务']
C0587563	['诊断调查服务（限定值）', '诊断调查服务']
C0587564	['户籍访问服务（限定值）', '家访服务']
C0587565	['内窥镜检查服务（限定值）', '内窥镜检查服务']
C0587566	['重症监护服务（限定值）', '重症监护服务', '国际电信联盟服务']
C0587567	['成人重症监护服务（限定值）', '成人重症监护服务', '成人电信联盟服务']
C0587568	['儿科重症监护服务', '儿科服务', '儿科重症监护服务（限定值）', '儿科重症监护服务', '儿科电信联盟服务']
C0587577	['临床药理学服务（限定值）', '临床药理学服务', '临床药理学服务']
C0587578	['临床生理学服务（限定值）', '临床生理学服务', '临床生理学服务']
C0587579	['皮肤科服务（限定值）', '皮肤科服务', '皮肤科服务']
C0587581	['胃肠病学服务（限定值）', '胃肠病学服务', '胃肠病学服务']
C0587590	['肾病服务（限定值）', '肾脏科服务', '肾脏科服务']
C0587594	['妇产科服务', '妇产科服务（限定值）', '妇产科服务']
C0587595	['妇科服务', '妇科服务（治疗）', '妇科服务', '妇科服务（限定值）', '妇科服务']
C0587596	['终止妊娠服务（限定值）', '终止妊娠服务']
C0587598	['开放访问服务（限定符值）', '开放存取服务']
C0587600	['社区儿科服务', '社区儿科服务（限定值）', '社区儿科服务']
C0587601	['儿科神经科服务', '儿科神经科服务（限定值）', '儿科神经科服务']
C0587602	['儿科肿瘤服务', '儿科肿瘤服务（限定值）', '儿科肿瘤服务']
C0587603	['新生儿服务（限定值）', '新生儿服务', '特殊护理婴儿服务（限定值）', '特殊照顾婴儿服务']
C0587604	['疼痛管理服务（限定值）', '疼痛管理服务']
C0587605	['姑息治疗服务（限定值）', '姑息治疗服务', '姑息治疗服务', '缓解剂']
C0587609	['化学病理服务', '临床生物化学服务（限定值）', '临床生物化学服务']
C0587611	['医学微生物学服务（限定值）', '医学微生物学服务']
C0587612	['神经病理学服务（限定值）', '神经病理学服务']
C0587613	['与医疗服务相关的专业人员（限定值）', '与医疗服务相关的专业人员']
C0587614	['艺术治疗服务（限定值）', '艺术治疗服务']
C0587615	['艺术治疗服务（限定值）', '艺术治疗服务']
C0587616	['舞蹈治疗服务（限定值）', '舞蹈治疗服务']
C0587617	['戏剧治疗服务（限定值）', '戏剧治疗服务']
C0587618	['音乐治疗服务（限定值）', '音乐治疗服务']
C0587619	['手足服务', '足疗服务（限定值）', '足疗服务', '足疗服务']
C0587620	['社区手足服务', '社区足疗服务', '社区足疗服务（限定值）', '社区足部诊疗服务']
C0587621	['医院手足服务', '医院足部治疗服务', '医院足部诊疗服务（限定值）', '医院足部医疗服务']
C0587622	['营养学服务（限定值）', '营养学服务']
C0587623	['社区营养学服务', '社区饮食服务（限定值）', '社区饮食服务']
C0587624	['医院营养学服务', '基于医院的营养学服务（限定值）', '医院饮食服务']
C0587625	['职业治疗服务（限定值）', '职业治疗服务']
C0587626	['社区职业治疗服务', '基于社区的职业治疗服务（限定值）', '社区职业治疗服务']
C0587627	['社会服务职业治疗服务（限定值）', '社会服务职业治疗服务', 'SSD职业治疗服务']
C0587628	['医院职业治疗服务', '基于医院的职业治疗服务（限定值）', '以医院为基础的职业治疗服务']
C0587631	['医院物理治疗服务', '基于医院的物理治疗服务（限定值）', '以医院为基础的物理治疗服务']
C0587632	['儿童物理治疗服务（限定值）', '儿童物理治疗服务']
C0587633	['游戏治疗服务（限定值）', '游戏治疗服务']
C0587634	['言语和语言治疗服务（限定值）', '言语和语言治疗服务']
C0587635	['社区言语和语言治疗服务', '基于社区的言语和语言治疗服务（限定值）', '基于社区的言语和语言治疗服务']
C0587636	['医院言语和语言治疗服务', '基于医院的言语和语言治疗服务（限定值）', '基于医院的言语和语言治疗服务']
C0587637	['儿童言语和语言治疗服务（限定值）', '儿童言语和语言治疗服务']
C0587638	['验光服务（限定值）', '验光服务']
C0587639	['矫形学服务（限定值）', '骨科服务']
C0587640	['医院骨科服务（限定值）', '医院骨科服务']
C0587641	['社区矫形服务（限定值）', '社区矫形服务']
C0587642	['矫正服务（限定值）', '矫正服务']
C0587643	['医院矫正服务（限定值）', '医院矫正服务']
C0587644	['社区矫正服务（限定值）', '社区矫正服务']
C0587645	['外科配件服务（限定值）', '外科试衣服务']
C0587646	['医院外科配件服务（限定值）', '医院外科装修服务']
C0587647	['社区外科配件服务（限定值）', '社区外科试衣服务']
C0587648	['儿童和青少年精神病学服务（限定值）', '儿童及青少年精神科服务']
C0587649	['法医精神病学服务（鉴定价值）', '司法精神病学服务']
C0587650	['联络精神病学服务（限定值）', '精神科联络处']
